asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/08 10:10:45.164,MyMerger,result,final_cam_1,1679,1546,1251.29,855.28,180.93,361.27,0.01,361.32,22.42,3351
2022/06/08 10:10:45.229,MyMerger,result,final_cam_1,1681,1547,1151.89,759.37,0.45,361.07,0.01,361.12,80.56,3352
2022/06/08 10:10:45.246,MyMerger,input,final_cam_1,1668,1940,2040.34,1911.15,0.65,921.74,0.01,921.76,91.46,3353
2022/06/08 10:10:45.419,MyMerger,result,final_cam_1,1684,1548,1033.95,744.27,238.27,361.05,0.01,361.11,11.03,3354
2022/06/08 10:10:45.428,MyMerger,result,final_cam_1,1637,1549,4196.74,1080.76,0.08,0.12,0.01,0.32,18.03,3355
2022/06/08 10:10:45.467,MyMerger,result,final_cam_1,1685,1550,1021.03,646.2,0.27,361.14,0.01,361.2,52.13,3356
2022/06/08 10:10:45.497,MyMerger,input,final_cam_1,1671,1941,2084.23,1998.06,0.74,921.74,0.02,921.76,70.74,3357
2022/06/08 10:10:45.535,MyMerger,input,final_cam_1,1700,1909,-342.53,-341.93,82.76,921.74,0.01,921.76,18.66,3358
2022/06/08 10:10:45.703,MyMerger,result,final_cam_1,1688,1551,964.51,769.99,169.01,361.14,0.01,361.2,14.42,3359
2022/06/08 10:10:45.728,MyMerger,result,final_cam_1,1689,1552,943.95,675.12,0.31,360.96,0.01,361.02,35.13,3360
2022/06/08 10:10:45.757,MyMerger,input,final_cam_1,1674,1942,2184.86,2122.71,0.64,921.74,0.01,921.76,60.53,3361
2022/06/08 10:10:45.909,MyMerger,input,final_cam_1,1675,1943,2308.59,2126.43,179.29,921.74,0.01,921.76,20.14,3362
2022/06/08 10:10:45.919,MyMerger,result,final_cam_1,1690,1553,1085.8,763.28,0.32,361.12,0.01,361.17,27.59,3363
2022/06/08 10:10:45.923,MyMerger,result,final_cam_1,1655,1554,3550.26,880.44,0.1,0.12,0.02,0.32,26.78,3364
2022/06/08 10:10:46.176,MyMerger,input,final_cam_1,1706,1910,-377.89,-377.09,236.18,921.74,0.01,921.76,24.9,3365
2022/06/08 10:10:46.197,MyMerger,result,final_cam_1,1694,1555,912.19,736.14,15.29,360.98,0.01,361.04,25.36,3366
2022/06/08 10:10:46.215,MyMerger,result,final_cam_1,1695,1556,907.44,642.1,0.26,361.01,0.01,361.07,40.24,3367
2022/06/08 10:10:46.242,MyMerger,input,final_cam_1,1680,1944,2237.08,2237.19,0.66,921.74,0.01,921.76,60.03,3368
2022/06/08 10:10:46.270,MyMerger,input,final_cam_1,1707,1911,-342.85,-342.0,25.35,921.74,0.01,921.76,39.18,3369
2022/06/08 10:10:46.413,MyMerger,input,final_cam_1,1708,1912,-256.13,-255.86,136.68,921.74,0.01,921.76,41.69,3370
2022/06/08 10:10:46.455,MyMerger,input,final_cam_1,1682,1945,2367.92,2249.13,44.77,921.74,0.01,921.76,33.52,3371
2022/06/08 10:10:46.483,MyMerger,result,final_cam_1,1700,1557,566.96,374.59,0.34,361.06,0.01,361.12,56.48,3372
2022/06/08 10:10:46.490,MyMerger,result,final_cam_1,1667,1558,3455.72,445.05,0.09,0.12,0.01,0.32,57.93,3373
2022/06/08 10:10:46.518,MyMerger,input,final_cam_1,1710,1913,-274.68,-274.56,0.74,921.74,0.02,921.76,52.85,3374
2022/06/08 10:10:46.576,MyMerger,input,final_cam_1,1711,1914,-254.31,-253.42,50.41,921.74,0.01,921.76,36.38,3375
2022/06/08 10:10:46.642,MyMerger,input,final_cam_1,1683,1946,2435.73,2243.13,69.56,921.74,0.01,921.76,28.34,3376
2022/06/08 10:10:46.672,MyMerger,input,final_cam_1,1712,1915,-207.0,-206.43,18.33,921.74,0.01,921.76,35.19,3377
2022/06/08 10:10:46.740,MyMerger,input,final_cam_1,1713,1916,-198.02,-219.58,65.62,921.74,0.01,921.76,31.7,3378
2022/06/08 10:10:46.817,MyMerger,input,final_cam_1,1714,1917,-177.06,-255.31,61.04,921.74,0.01,921.76,42.47,3379
2022/06/08 10:10:46.926,MyMerger,input,final_cam_1,1718,1918,-354.39,-353.87,115.35,921.74,0.01,921.76,32.67,3380
2022/06/08 10:10:46.940,MyMerger,result,final_cam_1,1706,1559,379.06,123.87,9.76,360.94,0.01,360.99,32.38,3381
2022/06/08 10:10:46.952,MyMerger,result,final_cam_1,1707,1560,338.36,14.16,0.24,361.16,0.01,361.21,41.96,3382
2022/06/08 10:10:46.977,MyMerger,input,final_cam_1,1686,1947,2486.29,2379.12,0.89,921.74,0.01,921.76,43.25,3383
2022/06/08 10:10:47.007,MyMerger,input,final_cam_1,1719,1919,-312.56,-311.88,13.82,921.74,0.01,921.76,47.26,3384
2022/06/08 10:10:47.056,MyMerger,input,final_cam_1,1720,1920,-299.57,-299.31,64.0,921.74,0.01,921.76,27.89,3385
2022/06/08 10:10:47.118,MyMerger,input,final_cam_1,1721,1921,-280.98,-281.0,67.45,921.74,0.01,921.76,19.62,3386
2022/06/08 10:10:47.217,MyMerger,input,final_cam_1,1724,1922,-374.35,-373.79,89.08,921.74,0.01,921.76,25.62,3387
2022/06/08 10:10:47.266,MyMerger,input,final_cam_1,1687,1948,2675.73,2519.27,42.5,921.74,0.01,921.76,27.93,3388
2022/06/08 10:10:47.273,MyMerger,result,final_cam_1,1680,1561,3296.21,544.32,0.09,0.12,0.01,0.32,31.96,3389
2022/06/08 10:10:47.296,MyMerger,result,final_cam_1,1708,1562,618.66,201.92,0.31,360.92,0.01,360.98,48.83,3390
2022/06/08 10:10:47.308,MyMerger,result,final_cam_1,1711,1563,477.75,116.65,0.32,360.92,0.01,360.97,36.1,3391
2022/06/08 10:10:47.338,MyMerger,input,final_cam_1,1726,1923,-369.67,-369.66,40.05,921.74,0.01,921.76,19.15,3392
2022/06/08 10:10:47.461,MyMerger,result,final_cam_1,1713,1564,544.06,180.49,126.55,360.48,0.01,360.54,11.81,3393
2022/06/08 10:10:47.472,MyMerger,result,final_cam_1,1714,1565,501.98,48.72,0.27,361.13,0.01,361.18,19.23,3394
2022/06/08 10:10:47.488,MyMerger,input,final_cam_1,1691,1949,2596.19,2530.06,0.68,921.74,0.01,921.76,31.92,3395
2022/06/08 10:10:47.916,MyMerger,input,final_cam_1,1728,1924,-361.32,-360.97,427.7,921.74,0.02,921.76,19.83,3396
2022/06/08 10:10:48.015,MyMerger,input,final_cam_1,1729,1925,-315.37,-315.38,80.95,921.74,0.02,921.76,31.91,3397
2022/06/08 10:10:48.101,MyMerger,input,final_cam_1,1730,1926,-281.97,-281.43,79.96,921.74,0.01,921.76,34.88,3398
2022/06/08 10:10:48.131,MyMerger,input,final_cam_1,1692,1950,3172.84,3030.55,38.12,921.74,0.01,921.76,21.59,3399
2022/06/08 10:10:48.144,MyMerger,result,final_cam_1,1718,1566,865.28,603.8,0.4,361.19,0.01,361.25,30.18,3400
2022/06/08 10:10:48.154,MyMerger,result,final_cam_1,1720,1567,791.92,485.2,0.35,360.93,0.01,360.99,34.9,3401
2022/06/08 10:10:48.412,MyMerger,result,final_cam_1,1724,1568,811.02,628.6,240.61,361.13,0.01,361.19,33.46,3402
2022/06/08 10:10:48.423,MyMerger,result,final_cam_1,1687,1569,3823.82,739.39,0.26,0.12,0.01,0.32,36.55,3403
2022/06/08 10:10:48.448,MyMerger,result,final_cam_1,1726,1570,705.49,535.58,0.73,361.39,0.02,361.44,45.35,3404
2022/06/08 10:10:48.501,MyMerger,input,final_cam_1,1693,1951,3336.6,3165.72,0.81,921.74,0.02,921.76,80.92,3405
2022/06/08 10:10:48.524,MyMerger,input,final_cam_1,1734,1927,-308.68,-307.87,40.08,921.74,0.01,921.76,55.02,3406
2022/06/08 10:10:48.568,MyMerger,input,final_cam_1,1735,1928,-254.22,-253.8,74.02,921.74,0.01,921.76,19.25,3407
2022/06/08 10:10:48.700,MyMerger,input,final_cam_1,1696,1952,3334.72,3222.18,103.34,921.74,0.01,921.76,43.06,3408
2022/06/08 10:10:48.715,MyMerger,result,final_cam_1,1728,1571,405.65,123.95,0.33,361.1,0.01,361.16,53.86,3409
2022/06/08 10:10:48.728,MyMerger,result,final_cam_1,1698,1572,3072.58,349.36,0.07,0.12,0.01,0.32,62.04,3410
2022/06/08 10:10:48.741,MyMerger,result,final_cam_1,1730,1573,358.16,65.71,0.34,361.11,0.01,361.16,33.86,3411
2022/06/08 10:10:48.795,MyMerger,input,final_cam_1,1738,1929,-337.15,-336.81,42.4,921.74,0.01,921.76,30.19,3412
2022/06/08 10:10:48.880,MyMerger,input,final_cam_1,1739,1930,-282.42,-282.27,84.61,921.74,0.01,921.76,24.33,3413
2022/06/08 10:10:48.968,MyMerger,input,final_cam_1,1697,1953,3494.37,3344.84,72.89,921.74,0.02,921.76,34.46,3414
2022/06/08 10:10:48.978,MyMerger,result,final_cam_1,1734,1574,161.29,-30.92,0.36,361.13,0.01,361.19,39.39,3415
2022/06/08 10:10:49.003,MyMerger,input,final_cam_1,1740,1931,-246.38,-246.16,0.74,921.74,0.01,921.76,57.3,3416
2022/06/08 10:10:49.040,MyMerger,input,final_cam_1,1741,1932,-230.05,-229.59,46.31,921.74,0.01,921.76,20.9,3417
2022/06/08 10:10:49.169,MyMerger,result,final_cam_1,1735,1575,350.05,70.43,130.38,360.95,0.01,361.01,16.71,3418
2022/06/08 10:10:49.178,MyMerger,result,final_cam_1,1738,1576,54.66,-83.0,0.24,360.63,0.01,360.69,22.68,3419
2022/06/08 10:10:49.200,MyMerger,input,final_cam_1,1698,1954,3565.6,3409.36,0.59,921.74,0.01,921.76,40.93,3420
2022/06/08 10:10:49.356,MyMerger,result,final_cam_1,1739,1577,206.27,-85.59,169.07,360.8,0.01,360.86,13.58,3421
2022/06/08 10:10:49.374,MyMerger,input,final_cam_1,1699,1955,3594.16,3493.99,0.7,921.74,0.01,921.76,27.44,3422
2022/06/08 10:10:49.482,MyMerger,input,final_cam_1,1747,1933,-374.82,-374.04,113.2,921.74,0.01,921.76,17.77,3423
2022/06/08 10:10:49.568,MyMerger,result,final_cam_1,1740,1578,363.91,31.11,87.65,361.08,0.01,361.14,12.12,3424
2022/06/08 10:10:49.583,MyMerger,result,final_cam_1,1741,1579,308.35,-76.2,0.25,361.29,0.01,361.35,25.1,3425
2022/06/08 10:10:49.587,MyMerger,result,final_cam_1,1704,1580,3301.0,253.31,0.12,0.12,0.01,0.32,25.2,3426
2022/06/08 10:10:49.603,MyMerger,input,final_cam_1,1701,1956,3704.44,3604.79,0.66,921.74,0.01,921.76,30.06,3427
2022/06/08 10:10:49.726,MyMerger,input,final_cam_1,1702,1957,3722.46,3567.88,107.03,921.74,0.01,921.76,30.28,3428
2022/06/08 10:10:49.965,MyMerger,input,final_cam_1,1703,1958,3769.72,3650.63,204.99,921.74,0.01,921.76,58.32,3429
2022/06/08 10:10:49.981,MyMerger,result,final_cam_1,1747,1581,70.74,-90.48,0.36,360.86,0.01,360.92,70.13,3430
2022/06/08 10:10:50.005,MyMerger,input,final_cam_1,1751,1934,-349.16,-348.87,26.66,921.74,0.01,921.76,63.19,3431
2022/06/08 10:10:50.057,MyMerger,input,final_cam_1,1752,1935,-309.01,-308.22,55.43,921.74,0.01,921.76,29.56,3432
2022/06/08 10:10:50.138,MyMerger,input,final_cam_1,1704,1959,3827.85,3716.17,56.75,921.74,0.01,921.76,46.42,3433
2022/06/08 10:10:50.187,MyMerger,input,final_cam_1,1753,1936,-294.09,-293.44,3.31,921.74,0.01,921.76,90.56,3434
2022/06/08 10:10:50.243,MyMerger,result,final_cam_1,1722,1582,2803.15,222.92,136.03,0.12,0.01,0.32,6.43,3435
2022/06/08 10:10:50.262,MyMerger,input,final_cam_1,1705,1960,3864.39,3715.1,0.6,921.74,0.01,921.76,22.52,3436
2022/06/08 10:10:50.423,MyMerger,input,final_cam_1,1709,1961,3717.55,3698.84,156.11,921.74,0.01,921.76,23.3,3437
2022/06/08 10:10:50.441,MyMerger,result,final_cam_1,1751,1583,113.06,-72.63,0.4,361.1,0.01,361.15,36.68,3438
2022/06/08 10:10:50.689,MyMerger,result,final_cam_1,1752,1584,325.69,68.47,251.91,360.76,0.01,360.82,27.34,3439
2022/06/08 10:10:50.708,MyMerger,result,final_cam_1,1753,1585,274.83,-56.53,0.32,361.23,0.01,361.29,42.49,3440
2022/06/08 10:10:50.745,MyMerger,input,final_cam_1,1715,1962,3638.74,3639.49,0.67,921.74,0.02,921.76,72.75,3441
2022/06/08 10:10:50.859,MyMerger,input,final_cam_1,1716,1963,3783.43,3784.05,147.38,921.74,0.01,921.76,17.3,3442
2022/06/08 10:10:51.015,MyMerger,input,final_cam_1,1717,1964,3882.18,3751.65,150.62,921.74,0.01,921.76,19.56,3443
2022/06/08 10:10:51.177,MyMerger,result,final_cam_1,1725,1586,3577.55,197.4,170.36,0.12,0.01,0.32,7.86,3444
2022/06/08 10:10:51.196,MyMerger,input,final_cam_1,1722,1965,3739.56,3740.33,0.69,921.74,0.01,921.76,22.59,3445
2022/06/08 10:10:51.400,MyMerger,input,final_cam_1,1723,1966,3848.44,3771.1,157.09,921.74,0.02,921.76,63.96,3446
2022/06/08 10:10:51.459,MyMerger,input,final_cam_1,1763,1937,-255.53,-254.74,96.47,921.74,0.01,921.76,21.57,3447
2022/06/08 10:10:51.514,MyMerger,input,final_cam_1,1764,1938,-256.53,-255.85,47.05,921.74,0.01,921.76,27.02,3448
2022/06/08 10:10:51.543,MyMerger,input,final_cam_1,1725,1967,3907.2,3815.05,8.49,921.74,0.01,921.76,43.99,3449
2022/06/08 10:10:51.605,MyMerger,input,final_cam_1,1766,1939,-280.44,-280.36,72.36,921.74,0.01,921.76,28.86,3450
2022/06/08 10:10:51.663,MyMerger,input,final_cam_1,1767,1940,-272.84,-271.94,57.97,921.74,0.01,921.76,24.92,3451
2022/06/08 10:10:51.685,MyMerger,input,final_cam_1,1727,1968,3950.21,3403.47,11.54,921.74,0.01,921.76,30.06,3452
2022/06/08 10:10:51.832,MyMerger,input,final_cam_1,1731,1969,3400.72,3361.82,150.11,921.74,0.01,921.76,22.79,3453
2022/06/08 10:10:52.002,MyMerger,input,final_cam_1,1732,1970,3506.14,3368.57,154.34,921.74,0.01,921.76,33.78,3454
2022/06/08 10:10:52.007,MyMerger,result,final_cam_1,1736,1587,3112.44,305.17,0.12,0.12,0.01,0.32,35.99,3455
2022/06/08 10:10:52.018,MyMerger,result,final_cam_1,1763,1588,284.93,-73.28,0.31,360.81,0.01,360.87,41.59,3456
2022/06/08 10:10:52.223,MyMerger,input,final_cam_1,1733,1971,3597.86,3427.34,192.34,921.74,0.01,921.76,22.42,3457
2022/06/08 10:10:52.239,MyMerger,result,final_cam_1,1766,1589,348.02,46.07,0.37,360.85,0.01,360.9,35.28,3458
2022/06/08 10:10:52.272,MyMerger,result,final_cam_1,1767,1590,298.14,-59.97,0.31,361.1,0.01,361.16,63.13,3459
2022/06/08 10:10:52.328,MyMerger,input,final_cam_1,1773,1941,-356.03,-355.45,64.12,921.74,0.04,921.76,32.95,3460
2022/06/08 10:10:52.380,MyMerger,input,final_cam_1,1774,1942,-336.16,-335.63,56.95,921.74,0.01,921.76,24.91,3461
2022/06/08 10:10:52.411,MyMerger,input,final_cam_1,1736,1972,3504.29,3423.03,3.64,921.74,0.01,921.76,46.59,3462
2022/06/08 10:10:52.482,MyMerger,input,final_cam_1,1775,1943,-292.23,-291.91,84.43,921.74,0.01,921.76,28.25,3463
2022/06/08 10:10:52.537,MyMerger,input,final_cam_1,1737,1973,3563.19,3409.88,50.83,921.74,0.01,921.76,28.57,3464
2022/06/08 10:10:52.591,MyMerger,input,final_cam_1,1776,1944,-245.74,-245.61,49.51,921.74,0.01,921.76,29.85,3465
2022/06/08 10:10:52.669,MyMerger,input,final_cam_1,1777,1945,-217.22,-216.51,76.78,921.74,0.01,921.76,27.75,3466
2022/06/08 10:10:52.748,MyMerger,result,final_cam_1,1773,1591,65.09,-116.34,68.36,360.85,0.01,360.91,34.83,3467
2022/06/08 10:10:52.787,MyMerger,input,final_cam_1,1742,1974,3416.35,3416.93,0.7,921.74,0.01,921.76,71.22,3468
2022/06/08 10:10:52.858,MyMerger,input,final_cam_1,1781,1946,-333.95,-333.92,108.13,921.74,0.01,921.76,29.96,3469
2022/06/08 10:10:52.949,MyMerger,input,final_cam_1,1782,1947,-276.26,-276.58,79.74,921.74,0.01,921.76,35.77,3470
2022/06/08 10:10:52.973,MyMerger,result,final_cam_1,1774,1592,240.28,5.77,14.13,361.28,0.01,361.34,42.6,3471
2022/06/08 10:10:52.985,MyMerger,result,final_cam_1,1746,1593,3239.4,301.43,0.06,0.12,0.01,0.32,52.14,3472
2022/06/08 10:10:52.996,MyMerger,result,final_cam_1,1775,1594,211.74,-107.94,0.72,360.88,0.01,360.94,38.89,3473
2022/06/08 10:10:53.020,MyMerger,input,final_cam_1,1743,1975,3622.16,3568.24,0.64,921.74,0.01,921.76,42.94,3474
2022/06/08 10:10:53.067,MyMerger,input,final_cam_1,1783,1948,-183.34,-183.02,58.76,921.74,0.01,921.76,19.01,3475
2022/06/08 10:10:53.132,MyMerger,input,final_cam_1,1785,1949,-241.12,-240.63,53.26,921.74,0.01,921.76,25.81,3476
2022/06/08 10:10:53.192,MyMerger,input,final_cam_1,1786,1950,-229.45,-267.82,54.62,921.74,0.01,921.76,26.42,3477
2022/06/08 10:10:53.229,MyMerger,result,final_cam_1,1776,1595,405.22,35.36,43.69,360.91,0.01,360.97,16.14,3478
2022/06/08 10:10:53.255,MyMerger,result,final_cam_1,1777,1596,359.67,-57.6,0.4,360.75,0.01,360.81,35.69,3479
2022/06/08 10:10:53.401,MyMerger,input,final_cam_1,1744,1976,3810.08,3658.97,0.7,921.74,0.01,921.76,177.17,3480
2022/06/08 10:10:53.425,MyMerger,input,final_cam_1,1787,1951,-156.34,-227.81,55.49,921.74,0.01,921.76,133.23,3481
2022/06/08 10:10:53.449,MyMerger,input,final_cam_1,1790,1952,-272.68,-271.81,43.3,921.74,0.01,921.76,109.66,3482
2022/06/08 10:10:53.490,MyMerger,input,final_cam_1,1792,1953,-335.74,-335.71,62.94,921.74,0.01,921.76,18.99,3483
2022/06/08 10:10:53.507,MyMerger,result,final_cam_1,1781,1597,323.13,70.14,11.47,360.6,0.01,360.65,21.02,3484
2022/06/08 10:10:53.517,MyMerger,result,final_cam_1,1782,1598,300.34,-28.0,0.26,361.11,0.01,361.17,28.58,3485
2022/06/08 10:10:53.543,MyMerger,input,final_cam_1,1745,1977,3928.59,3805.61,0.65,921.74,0.01,921.76,46.61,3486
2022/06/08 10:10:53.758,MyMerger,input,final_cam_1,1795,1954,-366.58,-365.9,204.99,921.74,0.01,921.76,39.4,3487
2022/06/08 10:10:53.780,MyMerger,input,final_cam_1,1746,1978,4033.99,3891.06,5.03,921.74,0.01,921.76,52.28,3488
2022/06/08 10:10:53.810,MyMerger,result,final_cam_1,1783,1599,499.75,91.07,0.29,360.99,0.01,361.05,78.12,3489
2022/06/08 10:10:53.821,MyMerger,result,final_cam_1,1754,1600,3318.61,435.34,0.09,0.12,0.01,0.32,56.28,3490
2022/06/08 10:10:53.841,MyMerger,result,final_cam_1,1786,1601,393.23,2.87,0.4,360.81,0.01,360.87,52.52,3491
2022/06/08 10:10:53.883,MyMerger,input,final_cam_1,1796,1955,-284.38,-284.29,0.66,921.74,0.02,921.76,65.29,3492
2022/06/08 10:10:53.949,MyMerger,input,final_cam_1,1797,1956,-235.32,-234.49,91.54,921.74,0.01,921.76,27.12,3493
2022/06/08 10:10:54.024,MyMerger,input,final_cam_1,1798,1957,-221.26,-232.42,60.44,921.74,0.03,921.76,37.22,3494
2022/06/08 10:10:54.098,MyMerger,input,final_cam_1,1799,1958,-204.72,-231.56,76.92,921.74,0.01,921.76,28.47,3495
2022/06/08 10:10:54.160,MyMerger,input,final_cam_1,1801,1959,-243.32,-270.12,62.68,921.74,0.01,921.76,24.64,3496
2022/06/08 10:10:54.324,MyMerger,input,final_cam_1,1748,1979,4428.26,4288.2,146.07,921.74,0.01,921.76,38.0,3497
2022/06/08 10:10:54.336,MyMerger,result,final_cam_1,1790,1602,678.44,383.31,0.33,361.0,0.01,361.06,45.57,3498
2022/06/08 10:10:54.347,MyMerger,result,final_cam_1,1792,1603,490.86,292.92,0.42,360.95,0.01,361.01,49.03,3499
2022/06/08 10:10:54.480,MyMerger,result,final_cam_1,1795,1604,373.63,204.29,127.79,361.23,0.01,361.29,22.11,3500
2022/06/08 10:10:54.492,MyMerger,result,final_cam_1,1796,1605,360.26,109.32,0.3,360.91,0.01,360.97,31.17,3501
2022/06/08 10:10:54.497,MyMerger,result,final_cam_1,1760,1606,3232.21,171.52,0.14,0.12,0.01,0.32,31.1,3502
2022/06/08 10:10:54.626,MyMerger,input,final_cam_1,1805,1960,-365.49,-365.52,97.83,921.74,0.01,921.76,41.88,3503
2022/06/08 10:10:54.693,MyMerger,input,final_cam_1,1806,1961,-309.35,-309.18,73.68,921.74,0.01,921.76,28.81,3504
2022/06/08 10:10:54.771,MyMerger,input,final_cam_1,1807,1962,-286.05,-285.49,75.62,921.74,0.01,921.76,26.56,3505
2022/06/08 10:10:54.828,MyMerger,input,final_cam_1,1808,1963,-279.94,-279.54,60.89,921.74,0.01,921.76,19.35,3506
2022/06/08 10:10:54.883,MyMerger,input,final_cam_1,1809,1964,-287.75,-292.93,47.81,921.74,0.01,921.76,23.51,3507
2022/06/08 10:10:54.900,MyMerger,result,final_cam_1,1797,1607,734.45,405.24,27.52,361.11,0.01,361.17,11.2,3508
2022/06/08 10:10:54.913,MyMerger,result,final_cam_1,1798,1608,684.79,166.59,0.27,361.05,0.01,361.11,20.76,3509
2022/06/08 10:10:54.935,MyMerger,input,final_cam_1,1802,2007,458.85,397.15,0.57,921.74,0.01,921.76,39.84,3510
2022/06/08 10:10:54.973,MyMerger,input,final_cam_1,1810,1965,-245.58,-271.88,45.17,921.74,0.01,921.76,22.58,3511
2022/06/08 10:10:55.065,MyMerger,input,final_cam_1,1811,1966,-215.39,-238.14,79.83,921.74,0.01,921.76,30.41,3512
2022/06/08 10:10:55.144,MyMerger,input,final_cam_1,1813,1967,-255.05,-254.37,66.55,921.74,0.01,921.76,36.99,3513
2022/06/08 10:10:55.214,MyMerger,input,final_cam_1,1815,1968,-294.76,-294.74,68.41,921.74,0.01,921.76,34.12,3514
2022/06/08 10:10:55.236,MyMerger,input,final_cam_1,1803,2008,686.79,354.23,6.54,921.74,0.01,921.76,44.9,3515
2022/06/08 10:10:55.253,MyMerger,result,final_cam_1,1801,1609,815.5,348.69,0.29,360.94,0.01,361.0,58.88,3516
2022/06/08 10:10:55.267,MyMerger,result,final_cam_1,1805,1610,271.19,106.15,0.3,360.59,0.01,360.65,45.54,3517
2022/06/08 10:10:55.305,MyMerger,input,final_cam_1,1816,1969,-245.44,-245.42,45.82,921.74,0.01,921.76,17.67,3518
2022/06/08 10:10:55.496,MyMerger,input,final_cam_1,1804,2009,613.49,512.39,165.25,921.74,0.01,921.76,37.98,3519
2022/06/08 10:10:55.508,MyMerger,result,final_cam_1,1806,1611,487.25,206.39,0.43,361.09,0.01,361.15,48.12,3520
2022/06/08 10:10:55.515,MyMerger,result,final_cam_1,1770,1612,3269.73,499.92,0.11,0.12,0.01,0.32,49.0,3521
2022/06/08 10:10:55.528,MyMerger,result,final_cam_1,1807,1613,472.4,122.95,0.34,360.8,0.01,360.86,25.18,3522
2022/06/08 10:10:55.547,MyMerger,input,final_cam_1,1821,1970,-352.15,-351.3,7.92,921.74,0.01,921.76,24.83,3523
2022/06/08 10:10:55.739,MyMerger,input,final_cam_1,1823,1971,-379.61,-379.03,189.06,921.74,0.01,921.76,22.83,3524
2022/06/08 10:10:55.811,MyMerger,input,final_cam_1,1824,1972,-342.95,-342.81,56.92,921.74,0.01,921.76,30.27,3525
2022/06/08 10:10:55.908,MyMerger,input,final_cam_1,1825,1973,-306.86,-306.16,89.43,921.74,0.01,921.76,33.53,3526
2022/06/08 10:10:55.932,MyMerger,input,final_cam_1,1812,2010,589.74,590.47,18.58,921.74,0.01,921.76,35.35,3527
2022/06/08 10:10:55.954,MyMerger,result,final_cam_1,1809,1614,752.72,411.56,0.33,360.73,0.01,360.79,53.08,3528
2022/06/08 10:10:55.964,MyMerger,result,final_cam_1,1811,1615,665.25,308.54,0.38,360.91,0.01,360.97,48.83,3529
2022/06/08 10:10:56.167,MyMerger,result,final_cam_1,1813,1616,790.37,414.02,214.08,361.16,0.01,361.22,15.06,3530
2022/06/08 10:10:56.184,MyMerger,result,final_cam_1,1816,1617,622.9,314.94,0.32,360.84,0.01,360.9,27.7,3531
2022/06/08 10:10:56.218,MyMerger,input,final_cam_1,1814,2011,746.46,746.87,0.69,921.74,0.01,921.76,56.79,3532
2022/06/08 10:10:56.269,MyMerger,input,final_cam_1,1829,1974,-349.31,-348.95,74.07,921.74,0.01,921.76,21.12,3533
2022/06/08 10:10:56.457,MyMerger,result,final_cam_1,1821,1618,572.25,395.08,195.77,360.89,0.01,360.95,11.26,3534
2022/06/08 10:10:56.466,MyMerger,result,final_cam_1,1823,1619,354.17,185.74,0.28,361.24,0.01,361.3,17.05,3535
2022/06/08 10:10:56.469,MyMerger,result,final_cam_1,1780,1620,3433.29,500.52,0.07,0.12,0.01,0.32,17.1,3536
2022/06/08 10:10:56.484,MyMerger,input,final_cam_1,1817,2012,875.75,875.81,0.61,921.74,0.01,921.76,21.8,3537
2022/06/08 10:10:56.581,MyMerger,input,final_cam_1,1832,1975,-381.23,-380.87,81.31,921.74,0.01,921.76,28.77,3538
2022/06/08 10:10:56.629,MyMerger,input,final_cam_1,1833,1976,-331.96,-331.67,53.01,921.74,0.01,921.76,19.72,3539
2022/06/08 10:10:56.723,MyMerger,input,final_cam_1,1818,2013,1046.88,1047.28,74.7,921.74,0.01,921.76,34.5,3540
2022/06/08 10:10:56.733,MyMerger,result,final_cam_1,1824,1621,576.16,337.31,0.51,360.5,0.01,360.55,34.11,3541
2022/06/08 10:10:56.743,MyMerger,result,final_cam_1,1825,1622,524.5,217.2,0.33,361.19,0.01,361.24,38.63,3542
2022/06/08 10:10:56.772,MyMerger,input,final_cam_1,1835,1977,-359.03,-358.7,0.73,921.74,0.01,921.76,42.69,3543
2022/06/08 10:10:56.937,MyMerger,input,final_cam_1,1836,1978,-315.89,-315.27,57.3,921.74,0.02,921.76,141.01,3544
2022/06/08 10:10:56.974,MyMerger,input,final_cam_1,1819,2014,1234.7,1223.28,129.49,921.74,0.01,921.76,44.4,3545
2022/06/08 10:10:56.991,MyMerger,result,final_cam_1,1829,1623,336.49,182.88,0.35,360.83,0.01,360.89,57.26,3546
2022/06/08 10:10:56.999,MyMerger,result,final_cam_1,1793,1624,3116.91,324.94,0.1,0.12,0.01,0.32,52.47,3547
2022/06/08 10:10:57.021,MyMerger,input,final_cam_1,1837,1979,-184.53,-184.49,0.66,921.74,0.01,921.76,40.96,3548
2022/06/08 10:10:57.065,MyMerger,input,final_cam_1,1839,1980,-236.96,-236.36,39.26,921.74,0.01,921.76,27.82,3549
2022/06/08 10:10:57.134,MyMerger,input,final_cam_1,1841,1981,-276.78,-276.42,64.85,921.74,0.01,921.76,26.88,3550
2022/06/08 10:10:57.232,MyMerger,input,final_cam_1,1820,2015,1457.91,1334.82,94.35,921.74,0.01,921.76,26.35,3551
2022/06/08 10:10:57.244,MyMerger,result,final_cam_1,1832,1625,276.79,109.12,0.31,360.89,0.01,360.95,33.61,3552
2022/06/08 10:10:57.260,MyMerger,result,final_cam_1,1833,1626,274.24,-4.49,0.37,360.92,0.01,360.98,44.26,3553
2022/06/08 10:10:57.562,MyMerger,input,final_cam_1,1822,2016,1614.71,1432.63,284.98,921.74,0.01,921.76,38.05,3554
