asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/08 03:08:52.730,MyJetson,input,result,341,1234,286.34,287.14,0.05,921.73,104.19,361.06,131.62,818
2022/06/08 03:08:52.848,MyJetson,input,result,344,1236,248.18,248.95,0.05,921.73,86.62,361.2,137.72,819
2022/06/08 03:08:53.057,MyJetson,input,result,346,1237,249.7,249.94,0.05,921.73,91.51,361.08,231.41,820
2022/06/08 03:08:53.113,MyJetson,input,result,349,1238,127.25,127.76,0.05,921.73,92.37,361.04,171.25,821
2022/06/08 03:08:53.214,MyJetson,input,result,351,1239,93.97,94.62,0.05,921.73,71.21,361.3,173.27,822
2022/06/08 03:08:53.383,MyJetson,input,result,354,1240,65.42,66.0,121.58,921.73,87.53,361.19,80.34,823
2022/06/08 03:08:53.589,MyJetson,input,result,356,1241,88.51,89.42,96.19,921.73,72.44,361.1,93.06,825
2022/06/08 03:08:53.722,MyJetson,input,result,358,1242,42.57,42.76,27.07,921.73,77.4,361.23,97.79,826
2022/06/08 03:08:54.986,MyJetson,input,result,363,1243,195.36,195.72,715.74,921.73,169.51,361.05,451.57,828
2022/06/08 03:08:55.097,MyJetson,input,result,365,1245,294.11,248.27,0.05,921.73,95.7,360.62,440.32,830
2022/06/08 03:08:55.209,MyJetson,input,result,368,1246,175.12,175.28,0.05,921.73,73.96,361.14,454.55,831
2022/06/08 03:08:55.307,MyJetson,input,result,370,1247,428.97,429.16,75.74,921.73,88.48,360.85,119.97,832
2022/06/08 03:08:55.461,MyJetson,input,result,371,1248,508.78,509.41,0.05,921.73,118.42,361.01,130.74,833
2022/06/08 03:08:55.566,MyJetson,input,result,374,1250,312.87,226.14,0.05,921.73,77.75,361.15,133.87,834
2022/06/08 03:08:55.636,MyJetson,input,result,377,1251,258.19,232.57,0.05,921.73,90.11,360.84,88.74,835
2022/06/08 03:08:55.803,MyJetson,input,result,378,1252,320.13,264.04,0.05,921.73,107.73,360.72,122.19,836
2022/06/08 03:08:55.912,MyJetson,input,result,379,1253,389.65,296.18,0.05,921.73,74.2,361.05,134.12,837
2022/06/08 03:08:56.009,MyJetson,input,result,382,1254,122.82,122.99,0.05,921.73,81.79,361.01,124.31,839
2022/06/08 03:08:56.127,MyJetson,input,result,384,1255,92.25,92.73,43.11,921.73,88.63,361.06,85.99,840
2022/06/08 03:08:56.223,MyJetson,input,result,385,1256,192.42,193.14,0.05,921.73,88.37,361.34,68.98,841
2022/06/08 03:08:56.401,MyJetson,input,result,388,1257,51.71,52.08,46.21,921.73,88.16,361.02,86.83,842
2022/06/08 03:08:56.749,MyJetson,input,result,391,1258,60.74,61.86,165.55,921.73,78.72,361.18,161.78,844
2022/06/08 03:08:56.855,MyJetson,input,result,392,1259,138.51,138.76,0.05,921.73,80.13,361.2,163.42,845
2022/06/08 03:08:56.921,MyJetson,input,result,393,1260,188.7,189.03,0.05,921.73,89.47,360.96,115.7,846
2022/06/08 03:08:57.040,MyJetson,input,result,395,1261,187.12,187.94,0.05,921.73,77.35,361.01,132.24,847
2022/06/08 03:08:57.270,MyJetson,input,result,398,1262,77.47,77.92,110.8,921.73,86.16,361.25,138.87,848
2022/06/08 03:08:57.454,MyJetson,input,result,400,1263,95.58,96.38,114.15,921.73,90.73,361.29,94.32,849
2022/06/08 03:08:57.624,MyJetson,input,result,401,1264,196.17,196.68,11.74,921.73,88.53,360.93,138.53,850
2022/06/08 03:08:57.724,MyJetson,input,result,403,1265,141.39,141.7,0.05,921.73,91.19,361.04,124.23,852
2022/06/08 03:08:57.860,MyJetson,input,result,406,1267,67.0,68.04,0.05,921.73,86.67,361.16,147.15,853
2022/06/08 03:08:57.963,MyJetson,input,result,407,1268,158.87,159.65,27.18,921.73,75.77,361.2,123.31,854
2022/06/08 03:08:58.053,MyJetson,input,result,408,1269,197.65,197.88,0.05,921.73,86.02,360.99,102.52,855
2022/06/08 03:08:58.242,MyJetson,input,result,411,1270,102.82,103.18,56.31,921.73,72.53,361.05,138.79,856
2022/06/08 03:08:58.346,MyJetson,input,result,413,1271,50.41,51.01,29.46,921.73,71.55,360.91,116.31,857
2022/06/08 03:08:58.458,MyJetson,input,result,414,1272,163.04,163.13,28.59,921.73,90.31,361.19,84.57,859
2022/06/08 03:08:58.666,MyJetson,input,result,416,1273,110.58,110.94,0.05,921.73,88.21,361.41,179.3,860
2022/06/08 03:08:58.774,MyJetson,input,result,418,1274,85.1,85.39,42.46,921.73,81.49,361.18,139.2,861
2022/06/08 03:08:58.822,MyJetson,input,result,419,1275,161.11,161.66,0.06,921.73,86.71,360.98,73.78,862
2022/06/08 03:08:58.990,MyJetson,input,result,420,1276,197.24,197.81,0.05,921.73,123.65,361.05,94.29,863
2022/06/08 03:08:59.187,MyJetson,input,result,422,1278,226.95,214.98,0.05,921.73,92.55,360.64,174.22,864
2022/06/08 03:08:59.260,MyJetson,input,result,424,1279,223.57,223.93,0.05,921.73,76.14,361.18,143.93,865
2022/06/08 03:08:59.289,MyJetson,input,result,425,1280,271.09,255.5,0.05,921.73,94.48,361.32,56.7,866
2022/06/08 03:08:59.491,MyJetson,input,result,426,1281,338.28,278.6,0.06,921.73,105.89,361.2,127.76,868
2022/06/08 03:08:59.578,MyJetson,input,result,427,1282,403.72,290.05,0.05,921.73,73.36,360.94,117.5,869
2022/06/08 03:08:59.762,MyJetson,input,result,430,1283,287.07,287.93,0.05,921.73,122.9,361.05,153.44,870
2022/06/08 03:08:59.854,MyJetson,input,result,433,1285,269.84,246.64,0.06,921.73,78.97,361.05,141.72,871
2022/06/08 03:08:59.942,MyJetson,input,result,434,1286,316.08,271.29,0.05,921.73,95.9,360.81,109.99,872
2022/06/08 03:09:00.089,MyJetson,input,result,436,1288,330.89,249.48,0.05,921.73,106.09,361.16,125.9,874
2022/06/08 03:09:00.174,MyJetson,input,result,440,1289,115.03,115.61,0.05,921.73,81.12,361.11,105.48,875
2022/06/08 03:09:00.260,MyJetson,input,result,442,1290,81.45,82.12,0.05,921.73,108.31,361.26,59.48,876
2022/06/08 03:09:00.404,MyJetson,input,result,443,1291,193.55,193.97,0.05,921.73,88.4,361.31,90.36,877
2022/06/08 03:09:00.512,MyJetson,input,result,444,1292,253.54,254.15,0.06,921.73,88.34,360.95,84.17,878
2022/06/08 03:09:00.608,MyJetson,input,result,445,1293,315.03,316.01,0.05,921.73,87.65,360.99,68.96,879
2022/06/08 03:09:01.028,MyJetson,input,result,451,1294,81.15,81.26,243.73,921.73,75.41,361.06,143.24,880
2022/06/08 03:09:01.129,MyJetson,input,result,452,1295,159.19,159.28,0.05,921.73,77.97,361.01,142.88,882
2022/06/08 03:09:01.247,MyJetson,input,result,453,1296,199.32,199.84,0.05,921.73,98.36,361.05,137.97,883
2022/06/08 03:09:01.358,MyJetson,input,result,457,1298,108.11,109.08,0.05,921.73,87.31,361.13,135.95,884
2022/06/08 03:09:01.830,MyJetson,input,result,461,1299,79.25,79.4,347.28,921.73,71.92,361.03,165.31,886
2022/06/08 03:09:02.085,MyJetson,input,result,463,1300,91.08,91.59,201.0,921.73,77.54,361.18,117.46,887
2022/06/08 03:09:02.208,MyJetson,input,result,464,1301,177.18,177.48,0.05,921.73,71.69,360.76,144.48,888
2022/06/08 03:09:02.576,MyJetson,input,result,468,1302,71.19,72.18,271.15,921.73,79.22,361.02,137.28,889
2022/06/08 03:09:02.699,MyJetson,input,result,469,1303,153.74,153.88,0.05,921.73,71.84,360.88,162.64,891
2022/06/08 03:09:03.022,MyJetson,input,result,473,1304,65.71,66.62,301.96,921.73,71.27,361.21,85.77,892
2022/06/08 03:09:03.206,MyJetson,input,result,475,1305,32.47,33.14,55.79,921.73,91.55,361.14,96.54,893
2022/06/08 03:09:03.394,MyJetson,input,result,477,1306,75.02,75.4,23.21,921.73,93.27,361.18,139.11,895
2022/06/08 03:09:03.517,MyJetson,input,result,478,1307,158.17,159.09,0.05,921.73,89.01,360.93,149.14,896
2022/06/08 03:09:03.610,MyJetson,input,result,481,1309,105.39,106.06,0.05,921.73,82.68,360.51,135.63,897
2022/06/08 03:09:03.894,MyJetson,input,result,484,1310,55.34,53.59,185.07,921.73,73.98,360.93,134.17,898
2022/06/08 03:09:04.107,MyJetson,input,result,486,1311,77.58,77.87,98.34,921.73,97.09,361.09,125.97,899
2022/06/08 03:09:04.220,MyJetson,input,result,487,1312,167.59,168.41,0.05,921.73,74.0,361.11,139.61,900
2022/06/08 03:09:04.272,MyJetson,input,result,488,1313,207.11,207.98,0.05,921.73,88.56,360.66,78.56,901
2022/06/08 03:09:04.444,MyJetson,input,result,489,1314,271.8,272.42,0.05,921.73,105.38,361.12,120.78,903
2022/06/08 03:09:04.527,MyJetson,input,result,492,1315,200.25,201.16,0.05,921.73,75.39,361.01,104.45,904
2022/06/08 03:09:04.649,MyJetson,input,result,494,1316,141.7,141.99,0.05,921.73,115.55,360.88,85.51,905
2022/06/08 03:09:04.802,MyJetson,input,result,497,1318,106.39,107.17,0.05,921.73,88.08,361.24,126.27,906
2022/06/08 03:09:04.879,MyJetson,input,result,498,1319,208.35,208.86,0.05,921.73,71.42,360.78,107.07,907
2022/06/08 03:09:05.047,MyJetson,input,result,501,1320,75.94,76.91,50.17,921.73,92.24,360.8,107.58,909
2022/06/08 03:09:05.147,MyJetson,input,result,502,1321,151.32,151.69,0.05,921.73,71.52,360.95,111.55,910
2022/06/08 03:09:05.361,MyJetson,input,result,505,1322,69.21,69.6,131.56,921.73,74.11,361.37,94.32,911
2022/06/08 03:09:05.549,MyJetson,input,result,506,1323,168.2,169.05,25.73,921.73,94.38,361.04,137.85,912
2022/06/08 03:09:05.599,MyJetson,input,result,507,1324,230.19,230.72,0.05,921.73,79.17,361.15,82.6,913
2022/06/08 03:09:05.752,MyJetson,input,result,508,1325,279.49,271.98,0.05,921.73,106.05,360.8,104.01,914
2022/06/08 03:09:05.848,MyJetson,input,result,509,1326,359.74,306.73,0.05,921.73,106.97,361.15,68.82,915
2022/06/08 03:09:06.054,MyJetson,input,result,513,1328,265.13,258.49,0.05,921.73,104.05,361.34,145.87,917
2022/06/08 03:09:06.172,MyJetson,input,result,516,1330,227.98,228.18,0.05,921.73,74.18,361.13,163.21,918
2022/06/08 03:09:06.257,MyJetson,input,result,517,1331,268.88,251.68,0.05,921.73,107.36,361.18,118.23,919
2022/06/08 03:09:06.415,MyJetson,input,result,520,1333,240.13,210.7,0.05,921.73,120.71,361.15,131.69,920
2022/06/08 03:09:06.495,MyJetson,input,result,523,1335,218.92,184.81,0.05,921.73,74.34,360.97,111.9,921
2022/06/08 03:09:06.643,MyJetson,input,result,524,1336,272.6,238.4,7.31,921.73,105.57,361.06,122.13,922
2022/06/08 03:09:06.722,MyJetson,input,result,526,1337,282.81,283.48,0.05,921.73,71.99,360.9,102.54,924
2022/06/08 03:09:06.833,MyJetson,input,result,529,1338,95.4,95.91,0.05,921.73,106.48,360.77,83.77,925
2022/06/08 03:09:06.948,MyJetson,input,result,530,1339,209.4,209.82,0.05,921.73,86.62,360.95,88.32,926
2022/06/08 03:09:07.444,MyJetson,input,result,536,1340,84.9,85.53,420.38,921.73,71.09,361.23,67.7,927
2022/06/08 03:09:07.742,MyJetson,input,result,538,1341,99.0,99.5,79.87,921.73,75.61,361.12,184.84,929
2022/06/08 03:09:07.790,MyJetson,input,result,540,1342,112.85,109.99,11.11,921.73,77.42,361.09,120.53,930
2022/06/08 03:09:07.907,MyJetson,input,result,542,1343,72.3,73.01,17.64,921.73,105.59,360.89,89.33,931
2022/06/08 03:09:08.052,MyJetson,input,result,543,1344,177.88,178.03,0.05,921.73,91.41,361.11,118.65,932
2022/06/08 03:09:08.179,MyJetson,input,result,544,1345,241.55,241.85,0.05,921.73,73.29,360.63,148.04,933
2022/06/08 03:09:08.254,MyJetson,input,result,545,1346,277.5,278.43,0.05,921.73,86.87,361.13,112.29,934
2022/06/08 03:09:08.995,MyJetson,input,result,551,1347,108.43,108.54,479.05,921.73,195.81,361.08,150.55,936
2022/06/08 03:09:09.135,MyJetson,input,result,552,1348,305.81,306.56,0.05,921.73,157.69,361.07,108.67,937
2022/06/08 03:09:09.282,MyJetson,input,result,556,1350,207.73,208.74,0.05,921.73,117.42,361.1,113.54,939
2022/06/08 03:09:09.485,MyJetson,input,result,559,1352,183.92,184.5,0.05,921.73,111.98,361.06,179.91,940
2022/06/08 03:09:09.571,MyJetson,input,result,561,1353,133.46,134.12,0.06,921.73,75.42,361.13,166.69,941
2022/06/08 03:09:11.139,MyJetson,input,result,571,1354,201.77,202.67,1375.45,921.73,181.02,360.81,151.33,944
2022/06/08 03:09:11.252,MyJetson,input,result,575,1356,163.84,164.01,0.05,921.73,102.73,361.28,137.46,945
2022/06/08 03:09:11.395,MyJetson,input,result,576,1357,251.2,251.62,0.05,921.73,98.65,361.19,154.26,946
2022/06/08 03:09:11.503,MyJetson,input,result,577,1358,345.33,345.95,23.68,921.73,81.22,360.77,134.72,947
2022/06/08 03:09:11.631,MyJetson,input,result,578,1359,432.44,425.58,39.83,921.73,89.73,361.01,107.68,948
2022/06/08 03:09:11.709,MyJetson,input,result,582,1360,239.52,240.18,0.05,921.73,70.7,361.1,89.94,949
2022/06/08 03:09:12.019,MyJetson,input,result,585,1361,73.75,74.44,174.45,921.73,75.06,361.14,125.46,951
2022/06/08 03:09:12.131,MyJetson,input,result,586,1362,144.54,144.9,0.05,921.73,71.11,361.06,141.62,952
2022/06/08 03:09:12.510,MyJetson,input,result,590,1363,82.46,83.3,317.39,921.73,73.26,361.38,104.85,954
2022/06/08 03:09:12.596,MyJetson,input,result,591,1364,167.79,168.41,14.82,921.73,86.43,361.07,65.74,955
2022/06/08 03:09:12.814,MyJetson,input,result,592,1365,309.54,310.54,77.84,921.73,73.7,361.01,106.37,956
2022/06/08 03:09:12.968,MyJetson,input,result,594,1366,416.25,416.46,116.47,921.73,71.02,360.92,48.81,957
2022/06/08 03:09:13.230,MyJetson,input,result,595,1367,596.61,483.6,138.44,921.73,72.13,361.31,75.64,958
2022/06/08 03:09:13.647,MyJetson,input,result,597,1368,801.55,656.58,265.72,921.73,72.6,360.91,127.41,960
2022/06/08 03:09:13.785,MyJetson,input,result,601,1369,681.57,610.59,70.84,921.73,85.76,361.25,84.24,961
2022/06/08 03:09:13.942,MyJetson,input,result,605,1370,498.25,371.48,47.36,921.73,77.92,361.19,89.66,962
2022/06/08 03:09:14.124,MyJetson,input,result,606,1371,533.73,417.53,65.01,921.73,86.19,361.33,95.75,963
2022/06/08 03:09:14.320,MyJetson,input,result,609,1372,624.41,558.55,161.97,921.73,72.59,361.1,32.9,965
2022/06/08 03:09:14.573,MyJetson,input,result,610,1373,740.28,502.54,93.65,921.73,71.24,361.2,91.12,966
2022/06/08 03:09:14.777,MyJetson,input,result,612,1374,692.24,527.31,104.38,921.73,74.51,361.17,89.52,967
2022/06/08 03:09:14.852,MyJetson,input,result,613,1375,666.69,395.29,43.78,921.73,75.4,361.36,19.73,968
2022/06/08 03:09:15.079,MyJetson,input,result,616,1376,484.8,382.71,88.16,921.73,71.4,360.83,63.49,969
2022/06/08 03:09:15.275,MyJetson,input,result,618,1377,583.81,435.8,130.8,921.73,72.46,361.01,31.37,971
2022/06/08 03:09:15.480,MyJetson,input,result,619,1378,563.11,408.43,43.29,921.73,72.03,360.96,95.84,972
2022/06/08 03:09:15.634,MyJetson,input,result,622,1379,423.52,269.17,12.07,921.73,89.03,361.15,122.11,973
2022/06/08 03:09:15.782,MyJetson,input,result,624,1380,403.91,324.78,35.77,921.73,88.39,361.11,122.66,974
2022/06/08 03:09:16.140,MyJetson,input,result,626,1381,654.92,606.54,251.33,921.73,72.06,360.44,131.74,976
2022/06/08 03:09:16.302,MyJetson,input,result,627,1382,804.85,613.12,107.72,921.73,90.61,361.06,71.66,977
2022/06/08 03:09:16.508,MyJetson,input,result,631,1383,638.88,446.24,86.8,921.73,70.89,361.17,94.37,978
2022/06/08 03:09:16.657,MyJetson,input,result,632,1384,568.07,385.83,38.87,921.73,75.4,361.1,103.53,979
2022/06/08 03:09:16.780,MyJetson,input,result,637,1385,228.22,228.67,14.88,921.73,97.23,361.05,90.33,981
2022/06/08 03:09:16.903,MyJetson,input,result,639,1386,199.77,200.21,0.05,921.73,87.37,361.01,101.32,982
2022/06/08 03:09:17.553,MyJetson,input,result,645,1387,72.18,73.09,475.01,921.73,158.24,361.03,93.07,984
2022/06/08 03:09:18.465,MyJetson,input,result,651,1388,118.48,119.09,639.41,921.73,202.13,361.13,137.08,986
2022/06/08 03:09:18.591,MyJetson,input,result,653,1389,185.46,185.2,0.05,921.73,138.86,360.76,96.91,987
2022/06/08 03:09:18.714,MyJetson,input,result,656,1391,172.89,173.37,0.06,921.73,99.67,361.1,95.67,988
2022/06/08 03:09:19.188,MyJetson,input,result,660,1392,56.15,56.73,253.85,921.73,90.7,360.96,200.36,990
2022/06/08 03:09:19.343,MyJetson,input,result,662,1393,122.29,123.3,109.26,921.73,93.1,360.96,128.14,991
2022/06/08 03:09:19.490,MyJetson,input,result,663,1394,223.28,223.98,0.05,921.73,75.83,360.85,173.56,992
2022/06/08 03:09:19.567,MyJetson,input,result,664,1395,270.0,270.21,0.05,921.73,77.73,360.86,148.43,993
2022/06/08 03:09:19.665,MyJetson,input,result,667,1396,77.54,78.47,30.49,921.73,78.42,360.91,111.25,994
2022/06/08 03:09:19.821,MyJetson,input,result,669,1397,48.99,49.99,50.17,921.73,74.8,361.19,117.38,995
2022/06/08 03:09:19.986,MyJetson,input,result,671,1398,72.04,72.73,76.68,921.73,82.33,361.05,96.7,996
2022/06/08 03:09:20.108,MyJetson,input,result,672,1399,181.71,182.25,11.33,921.73,89.79,360.98,94.94,998
2022/06/08 03:09:20.498,MyJetson,input,result,676,1400,59.0,59.44,252.28,921.73,73.86,361.02,133.36,999
2022/06/08 03:09:20.576,MyJetson,input,result,678,1401,64.98,65.49,26.37,921.73,71.06,360.79,89.09,1000
2022/06/08 03:09:21.677,MyJetson,input,result,684,1402,115.14,115.83,849.4,921.73,202.85,360.93,113.37,1002
2022/06/08 03:09:21.864,MyJetson,input,result,686,1403,170.09,170.98,0.05,921.73,118.18,360.93,157.26,1004
2022/06/08 03:09:22.000,MyJetson,input,result,688,1404,187.69,188.69,0.05,921.73,98.13,360.88,169.83,1005
2022/06/08 03:09:22.083,MyJetson,input,result,690,1405,159.7,160.26,0.05,921.73,88.16,361.06,141.3,1006
2022/06/08 03:09:22.204,MyJetson,input,result,692,1406,78.25,79.17,8.85,921.73,89.07,360.92,139.43,1007
2022/06/08 03:09:22.307,MyJetson,input,result,693,1407,170.39,170.62,0.05,921.73,95.88,360.8,122.03,1008
2022/06/08 03:09:22.358,MyJetson,input,result,694,1408,231.22,232.19,0.05,921.73,85.87,360.8,63.2,1009
2022/06/08 03:09:22.684,MyJetson,input,result,698,1409,82.5,83.18,169.32,921.73,70.8,361.16,123.38,1011
2022/06/08 03:09:22.786,MyJetson,input,result,699,1410,159.55,160.17,0.05,921.73,78.08,360.81,122.74,1012
2022/06/08 03:09:22.863,MyJetson,input,result,700,1411,203.2,203.52,0.05,921.73,86.92,361.3,88.14,1013
2022/06/08 03:09:23.671,MyJetson,input,result,706,1412,72.64,73.01,476.76,921.73,216.68,361.01,177.29,1015
2022/06/08 03:09:23.789,MyJetson,input,result,708,1414,221.8,222.6,0.05,921.73,119.82,360.91,146.33,1016
2022/06/08 03:09:23.898,MyJetson,input,result,710,1415,256.51,257.44,0.05,921.73,100.44,361.37,131.85,1017
2022/06/08 03:09:23.992,MyJetson,input,result,712,1417,267.64,267.85,0.05,921.73,95.93,361.19,105.64,1018
2022/06/08 03:09:24.342,MyJetson,input,result,716,1418,81.89,82.86,202.28,921.73,72.72,361.25,154.64,1020
2022/06/08 03:09:24.838,MyJetson,input,result,720,1419,113.51,113.68,422.24,921.73,73.15,361.05,130.56,1021
2022/06/08 03:09:25.063,MyJetson,input,result,722,1420,93.76,94.39,43.74,921.73,91.65,361.29,195.46,1022
2022/06/08 03:09:25.216,MyJetson,input,result,723,1421,167.48,167.64,0.05,921.73,70.59,360.66,253.14,1024
2022/06/08 03:09:25.504,MyJetson,input,result,726,1422,102.62,102.95,295.73,921.73,78.53,360.96,142.12,1025
2022/06/08 03:09:25.627,MyJetson,input,result,727,1423,170.24,170.96,0.05,921.73,74.28,361.02,166.36,1026
2022/06/08 03:09:25.680,MyJetson,input,result,728,1424,232.38,233.22,20.72,921.73,96.48,361.11,76.7,1027
2022/06/08 03:09:25.855,MyJetson,input,result,730,1425,245.63,246.34,0.05,921.73,104.73,361.04,122.53,1028
2022/06/08 03:09:25.938,MyJetson,input,result,731,1426,323.75,299.52,0.05,921.73,75.84,360.93,103.75,1029
2022/06/08 03:09:26.111,MyJetson,input,result,732,1427,363.19,297.67,0.05,921.73,105.93,361.1,146.74,1031
2022/06/08 03:09:26.258,MyJetson,input,result,735,1428,278.26,279.26,0.05,921.73,97.43,361.16,171.73,1032
2022/06/08 03:09:26.373,MyJetson,input,result,738,1430,170.6,171.01,0.05,921.73,87.62,361.17,173.36,1033
2022/06/08 03:09:26.495,MyJetson,input,result,739,1431,283.09,271.26,8.68,921.73,94.39,361.13,166.45,1034
2022/06/08 03:09:26.599,MyJetson,input,result,741,1432,175.24,176.13,0.05,921.73,87.62,360.62,159.73,1036
2022/06/08 03:09:26.774,MyJetson,input,result,742,1433,268.15,269.17,0.05,921.73,96.8,360.68,213.56,1037
2022/06/08 03:09:26.958,MyJetson,input,result,743,1434,325.74,316.54,0.05,921.73,76.05,361.36,296.87,1038
2022/06/08 03:09:27.053,MyJetson,input,result,746,1435,66.96,67.82,23.17,921.73,92.44,361.08,252.15,1039
2022/06/08 03:09:27.173,MyJetson,input,result,748,1436,60.94,61.8,70.78,921.73,90.14,360.78,186.2,1040
2022/06/08 03:09:27.412,MyJetson,input,result,751,1437,69.58,70.22,198.48,921.73,80.72,360.91,120.23,1041
2022/06/08 03:09:27.527,MyJetson,input,result,752,1438,171.88,172.3,0.05,921.73,74.12,360.93,136.66,1042
2022/06/08 03:09:27.587,MyJetson,input,result,754,1439,137.53,137.99,0.05,921.73,86.91,361.2,85.68,1044
2022/06/08 03:09:27.752,MyJetson,input,result,755,1440,215.26,214.76,0.05,921.73,117.27,360.95,109.01,1045
2022/06/08 03:09:27.833,MyJetson,input,result,758,1442,141.64,142.47,0.05,921.73,71.49,361.32,94.28,1046
2022/06/08 03:09:28.222,MyJetson,input,result,763,1443,67.56,68.37,247.28,921.73,73.14,361.19,136.51,1047
2022/06/08 03:09:28.537,MyJetson,input,result,766,1444,80.48,81.45,241.16,921.73,70.97,360.97,114.57,1049
2022/06/08 03:09:28.750,MyJetson,input,result,768,1445,71.01,71.57,76.21,921.73,92.72,361.03,133.99,1050
2022/06/08 03:09:28.798,MyJetson,input,result,769,1446,182.81,183.68,0.05,921.73,71.12,361.3,86.5,1051
2022/06/08 03:09:29.066,MyJetson,input,result,772,1447,97.34,97.82,174.27,921.73,72.33,361.02,82.19,1052
2022/06/08 03:09:29.248,MyJetson,input,result,774,1448,66.67,67.04,16.15,921.73,92.03,360.68,129.91,1054
2022/06/08 03:09:29.334,MyJetson,input,result,775,1449,139.87,140.53,0.05,921.73,75.28,360.89,112.68,1055
2022/06/08 03:09:29.453,MyJetson,input,result,776,1450,187.51,187.94,0.05,921.73,119.7,361.14,85.56,1056
2022/06/08 03:09:29.577,MyJetson,input,result,779,1452,172.0,172.59,0.06,921.73,87.79,361.06,97.24,1057
2022/06/08 03:09:29.778,MyJetson,input,result,781,1453,248.84,249.57,74.5,921.73,84.94,361.01,114.3,1058
2022/06/08 03:09:30.130,MyJetson,input,result,783,1454,485.13,486.11,263.27,921.73,70.93,361.13,106.66,1060
2022/06/08 03:09:30.306,MyJetson,input,result,786,1455,323.66,324.46,116.67,921.73,70.97,360.8,71.0,1061
2022/06/08 03:09:30.571,MyJetson,input,result,788,1456,362.59,362.88,113.75,921.73,77.02,361.13,119.01,1062
2022/06/08 03:09:30.687,MyJetson,input,result,791,1457,126.38,127.26,0.05,921.73,71.33,361.3,139.88,1063
2022/06/08 03:09:30.925,MyJetson,input,result,792,1458,207.25,208.01,0.05,921.73,95.06,360.96,257.59,1064
2022/06/08 03:09:31.031,MyJetson,input,result,793,1459,269.17,254.32,0.05,921.73,86.76,361.22,252.14,1066
2022/06/08 03:09:31.131,MyJetson,input,result,796,1460,74.09,74.49,11.61,921.73,71.07,361.24,244.75,1067
2022/06/08 03:09:31.216,MyJetson,input,result,798,1461,69.66,70.37,8.03,921.73,88.44,360.99,155.22,1068
2022/06/08 03:09:31.340,MyJetson,input,result,800,1462,64.59,64.74,45.38,921.73,124.26,360.68,84.65,1069
2022/06/08 03:09:31.496,MyJetson,input,result,802,1464,131.06,131.61,0.05,921.73,87.89,361.02,128.65,1070
2022/06/08 03:09:31.612,MyJetson,input,result,805,1465,60.15,60.24,40.88,921.73,89.92,361.33,87.09,1072
2022/06/08 03:09:32.023,MyJetson,input,result,808,1466,159.24,160.16,277.64,921.73,75.59,361.0,119.28,1073
2022/06/08 03:09:32.058,MyJetson,input,result,809,1467,245.84,246.25,0.05,921.73,72.66,361.06,55.6,1074
2022/06/08 03:09:32.259,MyJetson,input,result,810,1468,360.27,317.52,70.47,921.73,71.14,360.93,90.48,1075
2022/06/08 03:09:32.557,MyJetson,input,result,814,1469,217.15,218.06,167.5,921.73,74.46,360.85,120.29,1077
2022/06/08 03:09:32.699,MyJetson,input,result,815,1470,343.3,343.48,64.56,921.73,75.37,360.89,97.79,1078
2022/06/08 03:09:32.856,MyJetson,input,result,816,1471,463.97,362.29,73.63,921.73,85.94,361.02,69.62,1079
2022/06/08 03:09:33.050,MyJetson,input,result,817,1472,541.48,397.89,82.93,921.73,74.14,361.25,82.64,1080
2022/06/08 03:09:33.215,MyJetson,input,result,819,1473,482.9,322.4,11.7,921.73,86.36,361.07,124.19,1081
2022/06/08 03:09:33.352,MyJetson,input,result,820,1474,410.63,262.13,0.05,921.73,76.08,361.18,161.93,1083
2022/06/08 03:09:33.462,MyJetson,input,result,822,1475,336.59,255.68,0.05,921.73,88.95,360.84,155.85,1084
2022/06/08 03:09:33.585,MyJetson,input,result,824,1476,335.31,303.51,0.05,921.73,109.34,361.03,145.21,1085
2022/06/08 03:09:33.698,MyJetson,input,result,827,1478,310.98,257.93,0.05,921.73,101.5,360.81,132.48,1086
2022/06/08 03:09:33.819,MyJetson,input,result,831,1480,197.48,197.73,0.05,921.73,84.82,360.79,143.82,1087
2022/06/08 03:09:34.215,MyJetson,input,result,835,1481,69.55,70.35,300.99,921.73,76.15,361.11,138.63,1088
2022/06/08 03:09:34.316,MyJetson,input,result,837,1482,63.34,63.76,20.53,921.73,72.79,360.99,121.39,1090
2022/06/08 03:09:34.398,MyJetson,input,result,838,1483,129.21,129.85,0.05,921.73,85.63,361.29,93.44,1091
2022/06/08 03:09:35.111,MyJetson,input,result,843,1484,79.23,79.44,509.87,921.73,170.69,361.38,100.39,1093
2022/06/08 03:09:35.231,MyJetson,input,result,846,1486,140.17,141.18,0.09,921.73,97.11,361.12,97.39,1094
2022/06/08 03:09:35.307,MyJetson,input,result,849,1487,55.18,55.89,47.61,921.73,79.95,360.94,20.46,1095
2022/06/08 03:09:35.741,MyJetson,input,result,851,1488,82.9,83.63,220.48,921.73,78.6,360.94,130.07,1096
2022/06/08 03:09:35.882,MyJetson,input,result,852,1489,138.54,138.7,0.05,921.73,78.85,361.14,166.02,1097
2022/06/08 03:09:36.018,MyJetson,input,result,853,1490,189.07,189.18,0.06,921.73,104.22,361.16,172.01,1099
2022/06/08 03:09:36.107,MyJetson,input,result,855,1492,210.04,210.98,0.05,921.73,89.49,360.7,147.24,1100
