asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/08 10:09:29.272,MyInput,None,input,779,-1,-1,44.06,44.06,921.74,0.02,921.76,74.05,1452
2022/06/08 10:09:29.426,MyInput,None,input,778,-1,-1,48.96,48.96,921.74,0.01,921.76,274.94,1491
2022/06/08 10:09:29.527,MyInput,None,input,781,-1,-1,29.92,29.92,921.74,0.02,921.76,218.16,1453
2022/06/08 10:09:29.602,MyInput,None,input,780,-1,-1,46.76,46.76,921.74,0.01,921.76,349.75,1492
2022/06/08 10:09:29.808,MyInput,None,input,782,-1,-1,43.31,43.31,921.74,0.01,921.76,444.18,1493
2022/06/08 10:09:29.870,MyInput,None,input,783,-1,-1,0.02,0.02,921.74,0.02,921.76,423.66,1454
2022/06/08 10:09:29.983,MyInput,None,input,784,-1,-1,14.07,14.07,921.74,0.01,921.76,520.6,1494
2022/06/08 10:09:30.089,MyInput,None,input,786,-1,-1,0.02,0.02,921.74,0.01,921.76,269.29,1455
2022/06/08 10:09:30.148,MyInput,None,input,785,-1,-1,0.02,0.02,921.74,0.01,921.76,538.91,1495
2022/06/08 10:09:30.294,MyInput,None,input,788,-1,-1,0.02,0.02,921.74,0.01,921.76,303.65,1456
2022/06/08 10:09:30.317,MyInput,None,input,787,-1,-1,25.05,25.05,921.74,0.01,921.76,467.89,1496
2022/06/08 10:09:30.412,MyInput,None,input,791,-1,-1,0.02,0.02,921.74,0.02,921.76,83.52,1457
2022/06/08 10:09:30.471,MyInput,None,input,792,-1,-1,10.82,10.82,921.74,0.01,921.76,127.86,1458
2022/06/08 10:09:30.500,MyInput,None,input,789,-1,-1,21.7,21.7,921.74,0.01,921.76,481.87,1497
2022/06/08 10:09:30.556,MyInput,None,input,793,-1,-1,51.59,51.59,921.74,0.01,921.76,154.78,1459
2022/06/08 10:09:30.710,MyInput,None,input,790,-1,-1,0.59,0.59,921.74,0.02,921.76,545.99,1498
2022/06/08 10:09:30.751,MyInput,None,input,796,-1,-1,0.02,0.02,921.74,0.01,921.76,32.11,1460
2022/06/08 10:09:30.869,MyInput,None,input,794,-1,-1,43.81,43.81,921.74,0.03,921.76,404.32,1499
2022/06/08 10:09:30.916,MyInput,None,input,798,-1,-1,0.02,0.02,921.74,0.02,921.76,35.95,1461
2022/06/08 10:09:31.036,MyInput,None,input,795,-1,-1,4.9,4.9,921.74,0.01,921.76,516.38,1500
2022/06/08 10:09:31.070,MyInput,None,input,800,-1,-1,0.03,0.03,921.74,0.01,921.76,24.92,1462
2022/06/08 10:09:31.132,MyInput,None,input,801,-1,-1,16.69,16.69,921.74,0.01,921.76,64.86,1463
2022/06/08 10:09:31.167,MyInput,None,input,797,-1,-1,6.51,6.51,921.74,0.01,921.76,438.17,1501
2022/06/08 10:09:31.203,MyInput,None,input,802,-1,-1,56.34,56.34,921.74,0.01,921.76,75.96,1464
2022/06/08 10:09:31.343,MyInput,None,input,799,-1,-1,13.59,13.59,921.74,0.01,921.76,445.65,1502
2022/06/08 10:09:31.373,MyInput,None,input,805,-1,-1,0.02,0.02,921.74,0.01,921.76,21.75,1465
2022/06/08 10:09:31.520,MyInput,None,input,803,-1,-1,47.41,47.41,921.74,0.01,921.76,338.62,1503
2022/06/08 10:09:31.640,MyInput,None,input,804,-1,-1,46.86,46.86,921.74,0.01,921.76,407.94,1504
2022/06/08 10:09:31.754,MyInput,None,input,808,-1,-1,0.02,0.02,921.74,0.16,921.76,102.89,1466
2022/06/08 10:09:31.815,MyInput,None,input,806,-1,-1,35.27,35.27,921.74,0.01,921.76,419.11,1505
2022/06/08 10:09:31.837,MyInput,None,input,809,-1,-1,9.06,9.06,921.74,0.01,921.76,175.39,1467
2022/06/08 10:09:31.966,MyInput,None,input,807,-1,-1,0.02,0.02,921.74,0.02,921.76,437.56,1506
2022/06/08 10:09:32.032,MyInput,None,input,810,-1,-1,44.89,44.89,921.74,0.01,921.76,315.84,1468
2022/06/08 10:09:32.112,MyInput,None,input,811,-1,-1,5.44,5.44,921.74,0.01,921.76,341.0,1507
2022/06/08 10:09:32.301,MyInput,None,input,812,-1,-1,0.6,0.6,921.74,0.01,921.76,469.0,1508
2022/06/08 10:09:32.311,MyInput,None,input,814,-1,-1,0.02,0.02,921.74,0.01,921.76,187.81,1469
2022/06/08 10:09:32.471,MyInput,None,input,815,-1,-1,34.09,34.09,921.74,0.01,921.76,310.22,1470
2022/06/08 10:09:32.495,MyInput,None,input,813,-1,-1,0.02,0.02,921.74,0.01,921.76,507.96,1509
2022/06/08 10:09:32.614,MyInput,None,input,818,-1,-1,0.02,0.02,921.74,0.01,921.76,136.84,1510
2022/06/08 10:09:32.651,MyInput,None,input,816,-1,-1,45.63,45.63,921.74,0.01,921.76,437.22,1471
2022/06/08 10:09:32.827,MyInput,None,input,817,-1,-1,0.02,0.02,921.74,0.03,921.76,496.63,1472
2022/06/08 10:09:32.932,MyInput,None,input,819,-1,-1,18.67,18.67,921.74,0.01,921.76,430.95,1473
2022/06/08 10:09:32.978,MyInput,None,input,821,-1,-1,0.02,0.02,921.74,0.01,921.76,137.36,1511
2022/06/08 10:09:33.001,MyInput,None,input,820,-1,-1,0.03,0.03,921.74,0.01,921.76,318.98,1474
2022/06/08 10:09:33.091,MyInput,None,input,822,-1,-1,10.77,10.77,921.74,0.01,921.76,234.34,1475
2022/06/08 10:09:33.177,MyInput,None,input,824,-1,-1,21.47,21.47,921.74,0.01,921.76,203.13,1476
2022/06/08 10:09:33.210,MyInput,None,input,823,-1,-1,0.03,0.03,921.74,0.01,921.76,265.67,1512
2022/06/08 10:09:33.248,MyInput,None,input,826,-1,-1,49.47,49.47,921.74,0.01,921.76,170.19,1477
2022/06/08 10:09:33.348,MyInput,None,input,827,-1,-1,30.06,30.06,921.74,0.01,921.76,215.99,1478
2022/06/08 10:09:33.361,MyInput,None,input,825,-1,-1,15.2,15.2,921.74,0.01,921.76,336.46,1513
2022/06/08 10:09:33.437,MyInput,None,input,828,-1,-1,0.69,0.69,921.74,0.01,921.76,245.98,1479
2022/06/08 10:09:33.545,MyInput,None,input,831,-1,-1,0.02,0.02,921.74,0.01,921.76,173.81,1480
2022/06/08 10:09:33.568,MyInput,None,input,829,-1,-1,0.02,0.02,921.74,0.01,921.76,310.03,1514
2022/06/08 10:09:33.716,MyInput,None,input,830,-1,-1,40.99,40.99,921.74,0.01,921.76,411.73,1515
2022/06/08 10:09:33.899,MyInput,None,input,832,-1,-1,38.2,38.2,921.74,0.01,921.76,482.85,1516
2022/06/08 10:09:33.939,MyInput,None,input,835,-1,-1,0.02,0.02,921.74,0.01,921.76,29.47,1481
2022/06/08 10:09:34.028,MyInput,None,input,833,-1,-1,0.02,0.02,921.74,0.01,921.76,450.2,1517
2022/06/08 10:09:34.075,MyInput,None,input,837,-1,-1,0.02,0.02,921.74,0.01,921.76,37.55,1482
2022/06/08 10:09:34.147,MyInput,None,input,838,-1,-1,26.28,26.28,921.74,0.01,921.76,79.1,1483
2022/06/08 10:09:34.244,MyInput,None,input,834,-1,-1,0.02,0.02,921.74,0.02,921.76,518.68,1518
2022/06/08 10:09:34.422,MyInput,None,input,836,-1,-1,44.87,44.87,921.74,0.01,921.76,462.74,1519
2022/06/08 10:09:34.564,MyInput,None,input,839,-1,-1,48.69,48.69,921.74,0.01,921.76,442.76,1520
2022/06/08 10:09:34.732,MyInput,None,input,840,-1,-1,0.02,0.02,921.74,0.01,921.76,481.7,1521
2022/06/08 10:09:34.767,MyInput,None,input,843,-1,-1,0.01,0.01,921.74,0.01,921.76,28.68,1484
2022/06/08 10:09:34.828,MyInput,None,input,844,-1,-1,18.77,18.77,921.74,0.01,921.76,64.37,1485
2022/06/08 10:09:34.845,MyInput,None,input,841,-1,-1,0.02,0.02,921.74,0.01,921.76,412.62,1522
2022/06/08 10:09:34.915,MyInput,None,input,846,-1,-1,21.55,21.55,921.74,0.01,921.76,41.04,1486
2022/06/08 10:09:34.994,MyInput,None,input,842,-1,-1,0.02,0.02,921.74,0.01,921.76,418.49,1523
2022/06/08 10:09:35.121,MyInput,None,input,845,-1,-1,56.89,56.89,921.74,0.01,921.76,298.93,1524
2022/06/08 10:09:35.184,MyInput,None,input,849,-1,-1,0.02,0.02,921.74,0.01,921.76,54.77,1487
2022/06/08 10:09:35.417,MyInput,None,input,847,-1,-1,49.74,49.74,921.74,0.01,921.76,483.25,1525
2022/06/08 10:09:35.464,MyInput,None,input,851,-1,-1,0.02,0.02,921.74,0.01,921.76,35.89,1488
2022/06/08 10:09:35.533,MyInput,None,input,852,-1,-1,42.29,42.29,921.74,0.01,921.76,57.53,1489
2022/06/08 10:09:35.599,MyInput,None,input,848,-1,-1,0.02,0.02,921.74,0.01,921.76,594.23,1526
2022/06/08 10:09:35.616,MyInput,None,input,853,-1,-1,49.42,49.42,921.74,0.01,921.76,86.37,1490
2022/06/08 10:09:35.705,MyInput,None,input,854,-1,-1,49.2,49.2,921.74,0.02,921.76,118.0,1491
2022/06/08 10:09:35.762,MyInput,None,input,855,-1,-1,49.56,49.56,921.74,0.02,921.76,124.66,1492
2022/06/08 10:09:35.817,MyInput,None,input,850,-1,-1,15.32,15.32,921.74,0.01,921.76,667.61,1527
2022/06/08 10:09:35.855,MyInput,None,input,857,-1,-1,54.44,54.44,921.74,0.01,921.76,99.7,1493
2022/06/08 10:09:35.973,MyInput,None,input,858,-1,-1,51.16,51.16,921.74,0.01,921.76,158.1,1494
2022/06/08 10:09:36.012,MyInput,None,input,856,-1,-1,55.9,55.9,921.74,0.01,921.76,313.1,1528
2022/06/08 10:09:36.055,MyInput,None,input,859,-1,-1,48.37,48.37,921.74,0.01,921.76,187.69,1495
2022/06/08 10:09:36.172,MyInput,None,input,860,-1,-1,56.47,56.47,921.74,0.01,921.76,232.14,1496
2022/06/08 10:09:36.252,MyInput,None,input,861,-1,-1,3.29,3.29,921.74,0.01,921.76,262.32,1497
2022/06/08 10:09:36.290,MyInput,None,input,863,-1,-1,0.02,0.02,921.74,0.02,921.76,109.54,1529
2022/06/08 10:09:36.391,MyInput,None,input,862,-1,-1,0.04,0.04,921.74,0.02,921.76,326.66,1498
2022/06/08 10:09:36.457,MyInput,None,input,865,-1,-1,56.62,56.62,921.74,0.01,921.76,182.52,1499
2022/06/08 10:09:36.491,MyInput,None,input,864,-1,-1,22.93,22.93,921.74,0.01,921.76,278.09,1530
2022/06/08 10:09:36.534,MyInput,None,input,867,-1,-1,51.64,51.64,921.74,0.01,921.76,147.27,1500
2022/06/08 10:09:36.645,MyInput,None,input,866,-1,-1,50.24,50.24,921.74,0.01,921.76,315.9,1531
2022/06/08 10:09:36.709,MyInput,None,input,870,-1,-1,0.02,0.02,921.74,0.01,921.76,55.18,1501
2022/06/08 10:09:36.835,MyInput,None,input,868,-1,-1,37.0,37.0,921.74,0.01,921.76,398.11,1532
2022/06/08 10:09:36.950,MyInput,None,input,869,-1,-1,0.02,0.02,921.74,0.02,921.76,440.66,1533
2022/06/08 10:09:36.998,MyInput,None,input,872,-1,-1,0.02,0.02,921.74,0.01,921.76,153.74,1502
2022/06/08 10:09:37.109,MyInput,None,input,871,-1,-1,6.6,6.6,921.74,0.01,921.76,439.51,1534
2022/06/08 10:09:37.260,MyInput,None,input,873,-1,-1,31.29,31.29,921.74,0.01,921.76,380.91,1503
2022/06/08 10:09:37.285,MyInput,None,input,874,-1,-1,42.73,42.73,921.74,0.01,921.76,352.55,1535
2022/06/08 10:09:37.360,MyInput,None,input,876,-1,-1,32.26,32.26,921.74,0.01,921.76,320.01,1536
2022/06/08 10:09:37.523,MyInput,None,input,878,-1,-1,0.02,0.02,921.74,0.01,921.76,245.28,1537
2022/06/08 10:09:37.678,MyInput,None,input,875,-1,-1,22.21,22.21,921.74,0.02,921.76,689.23,1504
2022/06/08 10:09:37.779,MyInput,None,input,880,-1,-1,0.03,0.03,921.74,0.01,921.76,92.06,1538
2022/06/08 10:09:37.853,MyInput,None,input,877,-1,-1,0.02,0.02,921.74,0.01,921.76,737.77,1505
2022/06/08 10:09:37.909,MyInput,None,input,879,-1,-1,3.31,3.31,921.74,0.01,921.76,603.97,1506
2022/06/08 10:09:37.911,MyInput,None,input,882,-1,-1,0.03,0.03,921.74,0.01,921.76,47.65,1539
2022/06/08 10:09:38.139,MyInput,None,input,884,-1,-1,39.74,39.74,921.74,0.01,921.76,178.38,1540
2022/06/08 10:09:38.273,MyInput,None,input,881,-1,-1,0.63,0.63,921.74,0.01,921.76,580.9,1507
2022/06/08 10:09:38.330,MyInput,None,input,885,-1,-1,48.2,48.2,921.74,0.01,921.76,315.43,1541
2022/06/08 10:09:38.402,MyInput,None,input,883,-1,-1,39.61,39.61,921.74,0.01,921.76,495.94,1508
2022/06/08 10:09:38.491,MyInput,None,input,886,-1,-1,48.65,48.65,921.74,0.01,921.76,421.06,1542
2022/06/08 10:09:38.629,MyInput,None,input,887,-1,-1,0.02,0.02,921.74,0.01,921.76,477.46,1543
2022/06/08 10:09:38.757,MyInput,None,input,888,-1,-1,0.03,0.03,921.74,0.02,921.76,412.29,1544
2022/06/08 10:09:38.853,MyInput,None,input,890,-1,-1,9.18,9.18,921.74,0.01,921.76,339.92,1545
2022/06/08 10:09:38.921,MyInput,None,input,892,-1,-1,34.32,34.32,921.74,0.01,921.76,248.56,1546
2022/06/08 10:09:38.950,MyInput,None,input,889,-1,-1,0.02,0.02,921.74,0.01,921.76,448.51,1509
2022/06/08 10:09:39.016,MyInput,None,input,894,-1,-1,0.02,0.02,921.74,0.01,921.76,55.32,1547
2022/06/08 10:09:39.051,MyInput,None,input,891,-1,-1,0.02,0.02,921.74,0.01,921.76,415.06,1510
2022/06/08 10:09:39.093,MyInput,None,input,895,-1,-1,40.03,40.03,921.74,0.01,921.76,88.66,1548
2022/06/08 10:09:39.123,MyInput,None,input,893,-1,-1,0.01,0.01,921.74,0.01,921.76,359.3,1511
2022/06/08 10:09:39.163,MyInput,None,input,896,-1,-1,54.9,54.9,921.74,0.01,921.76,100.27,1549
2022/06/08 10:09:39.192,MyInput,None,input,898,-1,-1,49.79,49.79,921.74,0.01,921.76,20.21,1512
2022/06/08 10:09:39.259,MyInput,None,input,899,-1,-1,50.4,50.4,921.74,0.01,921.76,33.29,1513
2022/06/08 10:09:39.323,MyInput,None,input,897,-1,-1,52.07,52.07,921.74,0.01,921.76,204.3,1550
2022/06/08 10:09:39.375,MyInput,None,input,901,-1,-1,50.95,50.95,921.74,0.02,921.76,37.48,1514
2022/06/08 10:09:39.537,MyInput,None,input,900,-1,-1,50.8,50.8,921.74,0.01,921.76,255.59,1551
2022/06/08 10:09:39.644,MyInput,None,input,903,-1,-1,47.29,47.29,921.74,0.04,921.76,193.24,1515
2022/06/08 10:09:39.759,MyInput,None,input,902,-1,-1,50.84,50.84,921.74,0.01,921.76,366.96,1552
2022/06/08 10:09:39.843,MyInput,None,input,904,-1,-1,47.46,47.46,921.74,0.01,921.76,340.26,1553
2022/06/08 10:09:39.870,MyInput,None,input,905,-1,-1,11.58,11.58,921.74,0.01,921.76,313.75,1516
2022/06/08 10:09:40.073,MyInput,None,input,906,-1,-1,40.38,40.38,921.74,0.01,921.76,458.81,1517
2022/06/08 10:09:40.218,MyInput,None,input,909,-1,-1,0.13,0.13,921.74,0.01,921.76,125.4,1554
2022/06/08 10:09:40.389,MyInput,None,input,907,-1,-1,14.98,14.98,921.74,0.02,921.76,701.87,1518
2022/06/08 10:09:40.401,MyInput,None,input,910,-1,-1,13.34,13.34,921.74,0.01,921.76,293.78,1555
2022/06/08 10:09:40.488,MyInput,None,input,908,-1,-1,0.03,0.03,921.74,0.02,921.76,608.67,1519
2022/06/08 10:09:40.554,MyInput,None,input,911,-1,-1,42.81,42.81,921.74,0.01,921.76,385.81,1520
2022/06/08 10:09:40.649,MyInput,None,input,912,-1,-1,0.02,0.02,921.74,0.16,921.76,252.17,1556
2022/06/08 10:09:40.687,MyInput,None,input,915,-1,-1,0.02,0.02,921.74,0.01,921.76,28.91,1521
2022/06/08 10:09:40.738,MyInput,None,input,913,-1,-1,27.37,27.37,921.74,0.02,921.76,304.4,1557
2022/06/08 10:09:40.849,MyInput,None,input,914,-1,-1,49.34,49.34,921.74,0.01,921.76,362.47,1558
2022/06/08 10:09:40.994,MyInput,None,input,916,-1,-1,46.16,46.16,921.74,0.15,921.76,285.72,1559
2022/06/08 10:09:41.033,MyInput,None,input,919,-1,-1,0.02,0.02,921.74,0.01,921.76,30.67,1522
2022/06/08 10:09:41.161,MyInput,None,input,917,-1,-1,13.97,13.97,921.74,0.01,921.76,397.88,1560
2022/06/08 10:09:41.319,MyInput,None,input,918,-1,-1,0.01,0.01,921.74,0.01,921.76,462.11,1561
2022/06/08 10:09:41.366,MyInput,None,input,922,-1,-1,0.02,0.02,921.74,0.01,921.76,35.5,1523
2022/06/08 10:09:41.471,MyInput,None,input,920,-1,-1,22.37,22.37,921.74,0.01,921.76,439.82,1562
2022/06/08 10:09:41.635,MyInput,None,input,921,-1,-1,0.02,0.02,921.74,0.01,921.76,463.09,1563
2022/06/08 10:09:41.676,MyInput,None,input,925,-1,-1,0.02,0.02,921.74,0.01,921.76,31.37,1524
2022/06/08 10:09:41.773,MyInput,None,input,923,-1,-1,19.23,19.23,921.74,0.01,921.76,417.18,1564
2022/06/08 10:09:41.947,MyInput,None,input,924,-1,-1,0.02,0.02,921.74,0.01,921.76,465.59,1565
2022/06/08 10:09:41.999,MyInput,None,input,928,-1,-1,0.01,0.01,921.74,0.01,921.76,43.95,1525
2022/06/08 10:09:42.075,MyInput,None,input,929,-1,-1,44.19,44.19,921.74,0.01,921.76,71.38,1526
2022/06/08 10:09:42.125,MyInput,None,input,926,-1,-1,33.15,33.15,921.74,0.01,921.76,444.13,1566
2022/06/08 10:09:42.205,MyInput,None,input,930,-1,-1,47.62,47.62,921.74,0.01,921.76,150.07,1527
2022/06/08 10:09:42.247,MyInput,None,input,927,-1,-1,0.02,0.02,921.74,0.01,921.76,463.17,1567
2022/06/08 10:09:42.320,MyInput,None,input,932,-1,-1,30.05,30.05,921.74,0.01,921.76,156.0,1528
2022/06/08 10:09:42.437,MyInput,None,input,931,-1,-1,49.85,49.85,921.74,0.01,921.76,327.45,1568
2022/06/08 10:09:42.445,MyInput,None,input,933,-1,-1,50.77,50.77,921.74,0.01,921.76,223.65,1529
2022/06/08 10:09:42.572,MyInput,None,input,934,-1,-1,48.05,48.05,921.74,0.01,921.76,299.56,1530
2022/06/08 10:09:42.586,MyInput,None,input,935,-1,-1,0.62,0.62,921.74,0.01,921.76,252.93,1569
2022/06/08 10:09:42.649,MyInput,None,input,936,-1,-1,50.98,50.98,921.74,0.01,921.76,253.04,1531
2022/06/08 10:09:42.688,MyInput,None,input,937,-1,-1,0.02,0.02,921.74,0.01,921.76,235.55,1570
2022/06/08 10:09:42.772,MyInput,None,input,938,-1,-1,41.26,41.26,921.74,0.01,921.76,269.48,1532
2022/06/08 10:09:42.837,MyInput,None,input,940,-1,-1,12.66,12.66,921.74,0.02,921.76,229.18,1533
2022/06/08 10:09:42.863,MyInput,None,input,939,-1,-1,0.02,0.02,921.74,0.01,921.76,282.68,1571
2022/06/08 10:09:42.908,MyInput,None,input,941,-1,-1,2.1,2.1,921.74,0.01,921.76,246.28,1534
2022/06/08 10:09:42.990,MyInput,None,input,942,-1,-1,0.02,0.02,921.74,0.01,921.76,210.13,1535
2022/06/08 10:09:43.087,MyInput,None,input,943,-1,-1,0.02,0.02,921.74,0.01,921.76,241.18,1536
2022/06/08 10:09:43.152,MyInput,None,input,944,-1,-1,0.02,0.02,921.74,0.01,921.76,233.79,1537
2022/06/08 10:09:43.176,MyInput,None,input,945,-1,-1,0.02,0.02,921.74,0.01,921.76,176.3,1572
2022/06/08 10:09:43.350,MyInput,None,input,946,-1,-1,48.61,48.61,921.74,0.01,921.76,297.6,1573
2022/06/08 10:09:43.437,MyInput,None,input,949,-1,-1,0.02,0.02,921.74,0.02,921.76,74.01,1538
2022/06/08 10:09:43.510,MyInput,None,input,947,-1,-1,48.36,48.36,921.74,0.02,921.76,396.76,1574
2022/06/08 10:09:43.578,MyInput,None,input,951,-1,-1,0.02,0.02,921.74,0.02,921.76,54.91,1539
2022/06/08 10:09:43.681,MyInput,None,input,948,-1,-1,0.02,0.02,921.74,0.01,921.76,494.78,1575
2022/06/08 10:09:43.810,MyInput,None,input,950,-1,-1,8.69,8.69,921.74,0.01,921.76,434.93,1576
2022/06/08 10:09:43.866,MyInput,None,input,952,-1,-1,20.26,20.26,921.74,0.01,921.76,319.59,1540
2022/06/08 10:09:43.938,MyInput,None,input,953,-1,-1,51.19,51.19,921.74,0.02,921.76,334.67,1541
2022/06/08 10:09:43.957,MyInput,None,input,954,-1,-1,53.17,53.17,921.74,0.01,921.76,291.88,1577
2022/06/08 10:09:44.108,MyInput,None,input,957,-1,-1,0.02,0.02,921.74,0.02,921.76,157.56,1578
2022/06/08 10:09:44.145,MyInput,None,input,955,-1,-1,17.26,17.26,921.74,0.01,921.76,431.3,1542
2022/06/08 10:09:44.229,MyInput,None,input,956,-1,-1,0.02,0.02,921.74,0.01,921.76,348.07,1543
2022/06/08 10:09:44.307,MyInput,None,input,958,-1,-1,42.3,42.3,921.74,0.01,921.76,310.22,1544
2022/06/08 10:09:44.357,MyInput,None,input,960,-1,-1,0.02,0.02,921.74,0.01,921.76,119.71,1579
2022/06/08 10:09:44.387,MyInput,None,input,959,-1,-1,0.02,0.02,921.74,0.01,921.76,230.38,1545
2022/06/08 10:09:44.485,MyInput,None,input,961,-1,-1,28.36,28.36,921.74,0.01,921.76,212.83,1546
2022/06/08 10:09:44.551,MyInput,None,input,963,-1,-1,44.63,44.63,921.74,0.02,921.76,172.17,1547
2022/06/08 10:09:44.603,MyInput,None,input,964,-1,-1,34.3,34.3,921.74,0.01,921.76,167.59,1548
2022/06/08 10:09:44.605,MyInput,None,input,962,-1,-1,7.61,7.61,921.74,0.01,921.76,276.76,1580
2022/06/08 10:09:44.661,MyInput,None,input,967,-1,-1,0.02,0.02,921.74,0.01,921.76,46.37,1549
2022/06/08 10:09:44.762,MyInput,None,input,965,-1,-1,0.6,0.6,921.74,0.01,921.76,265.3,1581
2022/06/08 10:09:44.796,MyInput,None,input,969,-1,-1,0.02,0.02,921.74,0.01,921.76,24.27,1550
2022/06/08 10:09:44.893,MyInput,None,input,970,-1,-1,45.69,45.69,921.74,0.01,921.76,71.67,1551
2022/06/08 10:09:44.913,MyInput,None,input,966,-1,-1,50.15,50.15,921.74,0.01,921.76,361.1,1582
2022/06/08 10:09:44.989,MyInput,None,input,971,-1,-1,47.61,47.61,921.74,0.01,921.76,113.93,1552
2022/06/08 10:09:45.064,MyInput,None,input,972,-1,-1,36.33,36.33,921.74,0.01,921.76,133.75,1553
2022/06/08 10:09:45.086,MyInput,None,input,968,-1,-1,38.8,38.8,921.74,0.01,921.76,429.46,1583
2022/06/08 10:09:45.128,MyInput,None,input,973,-1,-1,50.0,50.0,921.74,0.01,921.76,143.32,1554
2022/06/08 10:09:45.192,MyInput,None,input,974,-1,-1,38.28,38.28,921.74,0.01,921.76,151.45,1584
2022/06/08 10:09:45.235,MyInput,None,input,977,-1,-1,8.35,8.35,921.74,0.01,921.76,26.59,1555
2022/06/08 10:09:45.251,MyInput,None,input,975,-1,-1,54.83,54.83,921.74,0.01,921.76,151.57,1585
2022/06/08 10:09:45.319,MyInput,None,input,976,-1,-1,51.66,51.66,921.74,0.01,921.76,160.88,1586
2022/06/08 10:09:45.382,MyInput,None,input,978,-1,-1,49.41,49.41,921.74,0.01,921.76,120.86,1587
2022/06/08 10:09:45.402,MyInput,None,input,980,-1,-1,43.94,43.94,921.74,0.02,921.76,25.49,1556
2022/06/08 10:09:45.465,MyInput,None,input,979,-1,-1,52.36,52.36,921.74,0.01,921.76,147.8,1588
2022/06/08 10:09:45.633,MyInput,None,input,981,-1,-1,44.95,44.95,921.74,0.02,921.76,204.36,1589
2022/06/08 10:09:45.727,MyInput,None,input,983,-1,-1,50.38,50.38,921.74,0.01,921.76,191.15,1557
2022/06/08 10:09:45.850,MyInput,None,input,982,-1,-1,46.75,46.75,921.74,0.01,921.76,370.61,1590
2022/06/08 10:09:45.915,MyInput,None,input,984,-1,-1,46.61,46.61,921.74,0.01,921.76,328.42,1558
2022/06/08 10:09:45.996,MyInput,None,input,986,-1,-1,0.02,0.02,921.74,0.01,921.76,256.18,1591
2022/06/08 10:09:46.094,MyInput,None,input,985,-1,-1,55.32,55.32,921.74,0.02,921.76,441.83,1559
2022/06/08 10:09:46.269,MyInput,None,input,987,-1,-1,9.45,9.45,921.74,0.01,921.76,513.54,1560
2022/06/08 10:09:46.438,MyInput,None,input,990,-1,-1,0.02,0.02,921.74,0.02,921.76,156.8,1592
2022/06/08 10:09:46.513,MyInput,None,input,988,-1,-1,0.02,0.02,921.74,0.02,921.76,581.7,1561
2022/06/08 10:09:46.593,MyInput,None,input,989,-1,-1,0.02,0.02,921.74,0.01,921.76,487.73,1562
2022/06/08 10:09:46.624,MyInput,None,input,992,-1,-1,0.02,0.02,921.74,0.01,921.76,104.35,1593
2022/06/08 10:09:46.699,MyInput,None,input,991,-1,-1,9.19,9.19,921.74,0.01,921.76,403.09,1563
2022/06/08 10:09:46.762,MyInput,None,input,994,-1,-1,49.37,49.37,921.74,0.01,921.76,142.63,1564
2022/06/08 10:09:46.805,MyInput,None,input,993,-1,-1,40.23,40.23,921.74,0.01,921.76,239.99,1594
2022/06/08 10:09:46.862,MyInput,None,input,995,-1,-1,47.33,47.33,921.74,0.01,921.76,190.26,1565
2022/06/08 10:09:46.962,MyInput,None,input,996,-1,-1,18.05,18.05,921.74,0.01,921.76,235.16,1595
2022/06/08 10:09:47.001,MyInput,None,input,999,-1,-1,0.02,0.02,921.74,0.01,921.76,28.49,1566
2022/06/08 10:09:47.155,MyInput,None,input,997,-1,-1,49.44,49.44,921.74,0.01,921.76,373.17,1596
2022/06/08 10:09:47.319,MyInput,None,input,998,-1,-1,13.69,13.69,921.74,0.01,921.76,476.0,1597
2022/06/08 10:09:47.378,MyInput,None,input,1002,-1,-1,0.02,0.02,921.74,0.01,921.76,47.78,1567
2022/06/08 10:09:47.442,MyInput,None,input,1003,-1,-1,36.25,36.25,921.74,0.01,921.76,67.17,1568
2022/06/08 10:09:47.482,MyInput,None,input,1000,-1,-1,20.62,20.62,921.74,0.01,921.76,483.17,1598
2022/06/08 10:09:47.655,MyInput,None,input,1001,-1,-1,0.02,0.02,921.74,0.02,921.76,486.16,1599
2022/06/08 10:09:47.698,MyInput,None,input,1006,-1,-1,0.02,0.02,921.74,0.01,921.76,34.05,1569
2022/06/08 10:09:47.765,MyInput,None,input,1007,-1,-1,24.98,24.98,921.74,0.01,921.76,70.62,1570
2022/06/08 10:09:47.802,MyInput,None,input,1004,-1,-1,44.36,44.36,921.74,0.01,921.76,373.61,1600
2022/06/08 10:09:47.882,MyInput,None,input,1008,-1,-1,59.94,59.94,921.74,0.01,921.76,125.47,1571
2022/06/08 10:09:48.015,MyInput,None,input,1005,-1,-1,0.02,0.02,921.74,0.01,921.76,523.27,1601
2022/06/08 10:09:48.085,MyInput,None,input,1011,-1,-1,0.02,0.02,921.74,0.02,921.76,58.11,1572
2022/06/08 10:09:48.158,MyInput,None,input,1012,-1,-1,18.82,18.82,921.74,0.01,921.76,108.27,1573
2022/06/08 10:09:48.175,MyInput,None,input,1009,-1,-1,51.58,51.58,921.74,0.01,921.76,357.95,1602
2022/06/08 10:09:48.221,MyInput,None,input,1014,-1,-1,0.02,0.02,921.74,0.01,921.76,33.9,1574
2022/06/08 10:09:48.346,MyInput,None,input,1010,-1,-1,50.27,50.27,921.74,0.01,921.76,473.74,1603
