asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/14 08:58:14.201,MyJetsonScenario1,None,final_cam_1,1387,-1,-1,0.06,89.81,921.73,86.86,47.11,28.42,12535
2022/06/14 08:58:14.302,MyJetsonScenario1,None,final_cam_1,1388,-1,-1,0.06,61.21,921.73,80.31,46.96,26.19,12536
2022/06/14 08:58:14.416,MyJetsonScenario1,None,final_cam_1,1389,-1,-1,0.05,78.48,921.73,88.32,46.98,30.66,12537
2022/06/14 08:58:14.517,MyJetsonScenario1,None,final_cam_1,1390,-1,-1,0.06,85.8,921.73,81.23,47.05,27.6,12538
2022/06/14 08:58:14.619,MyJetsonScenario1,None,final_cam_1,1391,-1,-1,0.06,60.24,921.73,79.92,47.09,26.26,12539
2022/06/14 08:58:14.736,MyJetsonScenario1,None,final_cam_1,1392,-1,-1,0.06,76.53,921.73,89.71,46.89,32.51,12540
2022/06/14 08:58:14.836,MyJetsonScenario1,None,final_cam_1,1393,-1,-1,0.06,89.9,921.73,82.08,46.98,27.76,12541
2022/06/14 08:58:14.939,MyJetsonScenario1,None,final_cam_1,1394,-1,-1,0.05,58.59,921.73,81.1,46.93,26.98,12542
2022/06/14 08:58:15.051,MyJetsonScenario1,None,final_cam_1,1395,-1,-1,0.06,77.59,921.73,83.02,47.19,35.0,12543
2022/06/14 08:58:15.153,MyJetsonScenario1,None,final_cam_1,1396,-1,-1,0.06,82.78,921.73,85.33,47.05,28.51,12544
2022/06/14 08:58:15.260,MyJetsonScenario1,None,final_cam_1,1397,-1,-1,0.06,73.46,921.73,83.0,47.04,30.16,12545
2022/06/14 08:58:15.364,MyJetsonScenario1,None,final_cam_1,1398,-1,-1,0.05,73.59,921.73,83.84,46.99,29.69,12546
2022/06/14 08:58:15.478,MyJetsonScenario1,None,final_cam_1,1399,-1,-1,0.06,83.74,921.73,92.71,47.08,27.59,12547
2022/06/14 08:58:15.577,MyJetsonScenario1,None,final_cam_1,1400,-1,-1,0.06,79.64,921.73,79.37,47.06,24.97,12548
2022/06/14 08:58:15.704,MyJetsonScenario1,None,final_cam_1,1401,-1,-1,0.06,71.62,921.73,86.74,47.0,31.69,12549
2022/06/14 08:58:15.797,MyJetsonScenario1,None,final_cam_1,1402,-1,-1,0.06,78.46,921.73,87.79,47.1,25.47,12550
2022/06/14 08:58:15.910,MyJetsonScenario1,None,final_cam_1,1403,-1,-1,0.05,67.44,921.73,86.32,47.13,28.81,12551
2022/06/14 08:58:16.019,MyJetsonScenario1,None,final_cam_1,1404,-1,-1,0.06,77.93,921.73,83.57,47.09,32.48,12552
2022/06/14 08:58:16.131,MyJetsonScenario1,None,final_cam_1,1405,-1,-1,0.06,89.11,921.73,96.65,46.99,25.22,12553
2022/06/14 08:58:16.247,MyJetsonScenario1,None,final_cam_1,1406,-1,-1,0.05,60.96,921.73,86.88,47.2,30.95,12554
2022/06/14 08:58:16.411,MyJetsonScenario1,None,final_cam_1,1407,-1,-1,0.06,77.23,921.73,86.43,47.0,86.41,12555
2022/06/14 08:58:16.463,MyJetsonScenario1,None,final_cam_1,1408,-1,-1,0.05,73.62,921.73,87.85,47.37,28.21,12556
2022/06/14 08:58:16.571,MyJetsonScenario1,None,final_cam_1,1409,-1,-1,0.06,78.4,921.73,83.69,46.94,31.59,12557
2022/06/14 08:58:16.677,MyJetsonScenario1,None,final_cam_1,1410,-1,-1,0.06,81.96,921.73,87.33,47.35,27.59,12558
2022/06/14 08:58:16.781,MyJetsonScenario1,None,final_cam_1,1411,-1,-1,0.05,71.84,921.73,81.03,47.28,28.67,12559
2022/06/14 08:58:16.889,MyJetsonScenario1,None,final_cam_1,1412,-1,-1,0.05,76.12,921.73,82.65,47.37,31.26,12560
2022/06/14 08:58:16.995,MyJetsonScenario1,None,final_cam_1,1413,-1,-1,0.06,78.15,921.73,87.81,47.37,28.34,12561
2022/06/14 08:58:17.101,MyJetsonScenario1,None,final_cam_1,1414,-1,-1,0.06,76.54,921.73,82.06,46.48,28.08,12562
2022/06/14 08:58:17.208,MyJetsonScenario1,None,final_cam_1,1415,-1,-1,0.06,76.99,921.73,83.65,46.48,29.67,12563
2022/06/14 08:58:17.321,MyJetsonScenario1,None,final_cam_1,1416,-1,-1,0.05,77.41,921.73,93.94,46.43,25.47,12564
2022/06/14 08:58:17.432,MyJetsonScenario1,None,final_cam_1,1417,-1,-1,0.06,78.21,921.73,86.8,46.32,26.41,12565
2022/06/14 08:58:17.539,MyJetsonScenario1,None,final_cam_1,1418,-1,-1,0.05,72.03,921.73,82.98,46.5,29.18,12566
2022/06/14 08:58:17.657,MyJetsonScenario1,None,final_cam_1,1419,-1,-1,0.06,87.64,921.73,87.85,46.72,36.53,12567
2022/06/14 08:58:17.755,MyJetsonScenario1,None,final_cam_1,1420,-1,-1,0.05,63.41,921.73,81.88,46.43,29.52,12568
2022/06/14 08:58:17.863,MyJetsonScenario1,None,final_cam_1,1421,-1,-1,0.06,77.29,921.73,84.56,46.58,29.36,12569
2022/06/14 08:58:17.969,MyJetsonScenario1,None,final_cam_1,1422,-1,-1,0.06,90.54,921.73,85.56,46.62,28.63,12570
2022/06/14 08:58:18.073,MyJetsonScenario1,None,final_cam_1,1423,-1,-1,0.05,62.38,921.73,80.17,46.55,28.74,12571
2022/06/14 08:58:18.182,MyJetsonScenario1,None,final_cam_1,1424,-1,-1,0.06,81.67,921.73,85.23,46.53,31.28,12572
2022/06/14 08:58:18.294,MyJetsonScenario1,None,final_cam_1,1425,-1,-1,0.06,84.66,921.73,93.88,46.71,24.86,12573
2022/06/14 08:58:18.408,MyJetsonScenario1,None,final_cam_1,1426,-1,-1,0.05,81.47,921.73,86.42,46.42,30.24,12574
2022/06/14 08:58:18.519,MyJetsonScenario1,None,final_cam_1,1427,-1,-1,0.06,61.13,921.73,94.23,46.52,25.07,12575
2022/06/14 08:58:18.630,MyJetsonScenario1,None,final_cam_1,1428,-1,-1,0.05,78.1,921.73,87.41,46.5,25.39,12576
2022/06/14 08:58:18.747,MyJetsonScenario1,None,final_cam_1,1429,-1,-1,0.06,75.64,921.73,87.67,46.44,33.11,12577
2022/06/14 08:58:18.853,MyJetsonScenario1,None,final_cam_1,1430,-1,-1,0.05,82.57,921.73,82.48,46.56,30.61,12578
